,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
3,trigramString_500000000000,3,96,32,217.693,2024-10-29 07:44:28.222500,2024-10-29 07:55:22.518800,25501.749851097346,3454.3079520225247,33229.80418428068,4066.2030646391913,33229.80418428068,3556.2904707919693,1548.4450819672131,152.64525815841887,18.678611919718094,20898.528,6966.176,1.81891991163538e-05,1.2463145624577203e-05,36786.09465507264,1.4768801859680305,0.1580573542574208,1.6349375402254511,0.3801274870306951,0.0868204659344347,0.4669479529651298,2.101885493190581,suffixArray,160,False,False,False,False
4,trigramString_500000000000,3,80,56,33.802,2024-10-30 02:56:17.536400,2024-10-30 02:57:59.591100,8043.163339876684,991.158601555927,9243.127016110018,1086.1698265225937,9043.13307007113,1018.8702088378716,6123.307730844794,273.44911591355594,32.13330058939097,2704.16,1892.912,1.81891991163538e-05,1.2463145624577203e-05,10062.003278909002,0.4019170253364946,0.0452831203927942,0.4472001457292889,0.0491865046824792,0.0235916379105096,0.0727781425929889,0.5199782883222779,suffixArray,160,False,False,False,False
5,trigramString_500000000000,3,64,24,387.421,2024-10-30 05:01:51.518300,2024-10-30 05:21:15.220000,42224.87428916364,5812.94388180785,55978.23584794698,6901.913285624516,51393.7819950192,5949.065057284933,858.4235723508651,144.48942067659465,17.815021089782217,24794.944,9298.104,1.81891991163538e-05,1.2463145624577203e-05,57342.84705230413,2.28416808866752,0.2644028914348859,2.548570980102406,0.4510001734948419,0.1158836241844637,0.5668837976793056,3.115454777781712,suffixArray,160,False,False,False,False
6,trigramString_500000000000,3,16,8,29167.744,2024-11-05 05:27:50.523300,2024-11-06 05:46:14.904200,2443449.924383834,361792.8439036056,3478898.5167059675,443778.0248678722,2616024.6897708564,365208.89311045,264.6394289864164,119.27211500162534,15.214684579920622,466683.904,233341.952,1.81891991163538e-05,1.2463145624577203e-05,2981233.5828813063,116.26776398981583,16.231506360464447,132.49927035028028,8.48860645425334,2.9081747280991035,11.396781182352443,143.89605153263273,suffixArray,160,False,False,False,False
7,trigramString_500000000000,3,96,88,33.48,2024-10-30 02:14:55.687900,2024-10-30 02:16:36.765600,8045.58237487912,992.4653505074926,9234.11512087912,1086.5714925074926,9234.11512087912,1035.5973322574926,7309.532167832167,275.8098901098901,32.45434565434566,3214.08,2946.24,1.81891991163538e-05,1.2463145624577203e-05,10269.712453136612,0.4104051164835164,0.046026548100333,0.4564316645838495,0.0584615410958904,0.0367194181649543,0.0951809592608447,0.5516126238446942,suffixArray,160,False,False,False,False
8,trigramString_500000000000,3,32,192,40.391,2024-10-27 22:34:29.636400,2024-10-27 22:36:31.392600,9477.884889325716,1115.2024163623455,10911.756637942384,1228.734112345679,9955.842138864606,1228.734112345679,2650.7642139917693,270.1531687242798,30.42098765432099,1292.512,7755.072,1.81891991163538e-05,1.2463145624577203e-05,11184.576251210285,0.4424818728384269,0.0546104049931412,0.4970922778315682,0.0235097581282766,0.0966525916650811,0.1201623497933578,0.6172546276249261,suffixArray,160,False,False,False,False
9,trigramString_500000000000,3,16,80,59.9,2024-10-28 01:44:02.795500,2024-10-28 01:47:03.110600,10233.498694999998,1433.214987222222,12359.935716666663,1601.5829055555555,10587.904865277776,1503.3682865277776,1445.3776777777796,206.3428333333333,26.73761111111111,958.4,4792.0,1.81891991163538e-05,1.2463145624577203e-05,12091.273151805552,0.4705735495679012,0.0668163682901234,0.5373899178580247,0.0174325284331134,0.0597233938329739,0.0771559222660874,0.6145458401241122,suffixArray,160,False,False,False,False
10,trigramString_500000000000,3,32,48,89.928,2024-10-28 10:25:08.875400,2024-10-28 10:29:39.605400,13659.151132790674,1728.8986554925636,16851.575648390673,1981.669776692564,14723.292637990677,1792.0914357925635,1508.1419422863485,187.38964113947463,22.0361820199778,2877.696,4316.544,1.81891991163538e-05,1.2463145624577203e-05,16515.38407378324,0.6543685616884746,0.0796485082574472,0.7340170699459219,0.0523429855403348,0.0537977164668949,0.1061407020072298,0.8401577719531517,suffixArray,160,False,False,False,False
11,trigramString_500000000000,3,64,48,87.52,2024-10-28 07:43:56.389400,2024-10-28 07:48:19.929000,13460.155865745342,1689.1440284880273,16567.096903078676,1935.146703154694,15531.44989063423,1750.644697154694,2414.248658304827,189.2949828962372,22.11090839984797,5601.28,4200.96,1.81891991163538e-05,1.2463145624577203e-05,17282.094587788924,0.6902866618059659,0.077806430984653,0.768093092790619,0.1018827972264502,0.0523571762430238,0.154239973469474,0.922333066260093,suffixArray,160,False,False,False,False
12,trigramString_500000000000,3,48,64,35.777,2024-10-28 03:02:46.513500,2024-10-28 03:04:34.550600,8520.448126799398,1026.1405152735842,9790.523875116063,1126.7031031569177,9155.486000957731,1059.661377901362,3784.420111420613,273.6541318477252,31.492386258124423,1717.296,2289.728,1.81891991163538e-05,1.2463145624577203e-05,10215.147378859094,0.4069104889314547,0.0470960612400605,0.4540065501715153,0.0312362388857179,0.0285372135046719,0.0597734523903898,0.5137800025619051,suffixArray,160,False,False,False,False
13,trigramString_500000000000,3,80,24,397.349,2024-10-30 04:36:16.367500,2024-10-30 04:56:09.910100,44147.26353569301,5979.999975696481,58253.06694340968,7096.875167379814,55902.09970879024,6119.609374656898,958.9000964846044,146.60428727242217,17.860558771709037,31787.92,9536.376,1.81891991163538e-05,1.2463145624577203e-05,62021.70908344714,2.484537764835122,0.2719826388736399,2.7565204037087616,0.5781968063747251,0.118853242818723,0.6970500491934482,3.45357045290221,suffixArray,160,False,False,False,False
14,trigramString_500000000000,3,64,80,34.497,2024-10-28 00:55:52.959200,2024-10-28 00:57:37.089400,8265.734606719943,1003.2702123632948,9490.370632369944,1100.2349549132948,9082.158623819943,1043.6721884257947,5047.343805394989,275.1071290944124,31.89364161849711,2207.808,2759.76,1.81891991163538e-05,1.2463145624577203e-05,10125.830812245738,0.4036514943919975,0.0463854305967019,0.4500369249886994,0.0401582593226788,0.0343952907688831,0.074553550091562,0.5245904750802615,suffixArray,160,False,False,False,False
15,trigramString_500000000000,3,64,64,34.808,2024-10-28 02:43:52.666600,2024-10-28 02:45:37.754500,8310.224902038677,1004.9569178941476,9545.901360305344,1102.795824427481,9134.009207549789,1037.569886738592,5002.975505725191,274.244465648855,31.682251908396942,2227.712,2227.712,1.81891991163538e-05,1.2463145624577203e-05,10171.57909428838,0.4059559647799906,0.0461142171883818,0.4520701819683725,0.0405202971418907,0.0277642990656181,0.0682845962075088,0.5203547781758814,suffixArray,160,False,False,False,False
16,trigramString_500000000000,3,96,192,33.259,2024-10-27 22:01:17.829000,2024-10-27 22:02:58.193400,8160.010563230693,987.6708319343928,9340.697857114026,1081.1557834510595,9340.697857114026,1081.1557834510595,7412.118446014126,280.84722502522703,32.507164480322906,3192.864,6385.728,1.81891991163538e-05,1.2463145624577203e-05,10421.853640565085,0.4151421269828456,0.0480513681533804,0.463193495136226,0.0580756390474378,0.0795862579829401,0.1376618970303779,0.600855392166604,suffixArray,160,False,True,False,False
17,trigramString_500000000000,3,96,96,33.276,2024-10-27 23:01:45.106900,2024-10-27 23:03:25.527400,8046.247788069615,986.4910641975856,9227.538578269616,1080.0237995975856,9227.538578269616,1033.2574318975855,7338.0257344064385,277.30311871227354,32.45653923541247,3194.496,3194.496,1.81891991163538e-05,1.2463145624577203e-05,10260.796010167202,0.4101128257008718,0.0459225525287815,0.4560353782296534,0.0581053238203957,0.0398134688451293,0.0979187926655251,0.5539541708951785,suffixArray,160,False,False,False,False
18,trigramString_500000000000,3,48,80,35.35,2024-10-28 01:10:58.000800,2024-10-28 01:12:44.667200,8351.609461983568,1017.1864665140844,9606.5268028169,1116.5488356807512,8979.068132400234,1058.5874536668623,3781.668929577465,271.7546478873239,31.58553990610329,1696.8000000000002,2828.0,1.81891991163538e-05,1.2463145624577203e-05,10037.655586067096,0.3990696947733437,0.0470483312740827,0.4461180260474265,0.0308634330606291,0.0352457758263043,0.0661092088869334,0.51222723493436,suffixArray,160,False,False,False,False
19,trigramString_500000000000,3,16,192,59.093,2024-10-27 22:45:59.542700,2024-10-27 22:48:57.387700,10151.584292159392,1419.5603579279343,12249.37298867606,1585.6599472112678,10501.215741578835,1585.659947211268,1456.7928845070437,207.28974647887327,26.833295774647887,945.488,11345.856,1.81891991163538e-05,1.2463145624577203e-05,12086.875688790104,0.466720699625726,0.0704737754316119,0.537194475057338,0.0171976694941231,0.141405055563483,0.1586027250576061,0.6957972001149442,suffixArray,160,False,False,False,False
20,trigramString_500000000000,3,96,72,33.67,2024-10-30 02:34:13.937400,2024-10-30 02:35:55.596000,8157.162704888888,995.0519417222224,9352.44040972222,1089.692138888889,9352.44040972222,1030.5420156597224,7293.424751984127,277.7677579365079,32.363888888888894,3232.32,2424.24,1.81891991163538e-05,1.2463145624577203e-05,10382.982425381942,0.4156640182098764,0.0458018673626543,0.4614658855725307,0.0587933120877727,0.030213656148925,0.0890069682366977,0.5504728538092285,suffixArray,160,False,False,False,False
21,trigramString_500000000000,3,64,40,134.568,2024-10-30 03:30:15.187800,2024-10-30 03:36:59.945200,17438.899743482405,2264.0921092142544,22216.03458708241,2642.338086414254,20623.656305882407,2342.8933544642546,1673.2195743627815,165.0915120019797,19.635708982925017,8612.352,5382.72,1.81891991163538e-05,1.2463145624577203e-05,22966.54966034666,0.916606946928107,0.1041285935317446,1.0207355404598517,0.1566517853881278,0.0670856232163242,0.223737408604452,1.2444729490643038,suffixArray,160,False,False,False,False
22,trigramString_500000000000,3,32,64,40.707,2024-10-28 03:22:08.777000,2024-10-28 03:24:11.546200,9438.476729727552,1116.75914717449,10883.566409877552,1231.17906122449,9920.173289777553,1154.89911852449,2614.7086857142854,267.36351020408165,30.244897959183675,1302.624,2605.248,1.81891991163538e-05,1.2463145624577203e-05,11075.072408302043,0.4408965906567801,0.0513288497121995,0.4922254403689797,0.0236936873097412,0.0324695852121385,0.0561632725218797,0.5483887128908596,suffixArray,160,False,False,False,False
23,trigramString_500000000000,3,64,192,34.196,2024-10-27 22:17:27.086000,2024-10-27 22:19:10.265500,8289.904649133334,995.9189532666664,9503.85524,1092.0376399999998,9099.205043044443,1092.0376399999998,5044.76254368932,277.9230097087379,31.93466019417476,2188.544,6565.632,1.81891991163538e-05,1.2463145624577203e-05,10191.242683044444,0.4044091130241975,0.0485350062222222,0.4529441192464197,0.0398078625909014,0.081828427733384,0.1216362903242854,0.5745804095707052,suffixArray,160,False,False,False,False
24,trigramString_500000000000,3,32,24,381.372,2024-10-30 05:51:42.805700,2024-10-30 06:10:48.411500,39410.1908691382,5506.906949962896,52948.8142385382,6578.873723762896,43923.06532560487,5640.902796687896,647.3442402517923,138.837707641196,17.250542052806434,12203.904,9152.928,1.81891991163538e-05,1.2463145624577203e-05,49563.96812229276,1.9521362366935495,0.2507067909639064,2.2028430276574564,0.2219792398528665,0.1140742745552701,0.3360535144081367,2.538896542065593,suffixArray,160,False,False,False,False
25,trigramString_500000000000,3,96,24,401.455,2024-10-30 04:10:21.644900,2024-10-30 04:30:27.540300,44689.0372726974,6063.539886736156,58940.60279078073,7191.956291652823,58940.60279078073,6204.59193735074,1030.405659468439,146.8174584717608,17.91472591362126,38539.68,9634.92,1.81891991163538e-05,1.2463145624577203e-05,65145.19472813147,2.619582346256921,0.2757596416600329,2.895341987916954,0.7010059134005582,0.1200814110411513,0.8210873244417096,3.716429312358664,suffixArray,160,False,False,False,False
26,trigramString_500000000000,3,96,48,89.112,2024-10-28 05:00:18.842000,2024-10-28 05:04:47.040900,13529.95665600883,1697.8958317443655,16693.41334840883,1948.3733265443648,16693.41334840883,1760.5152054443656,3237.2501310370644,187.33070011231743,21.864320479221263,8554.752,4277.376,1.81891991163538e-05,1.2463145624577203e-05,18453.928553853195,0.7419294821515037,0.0782451202419718,0.8201746023934755,0.1556040875190259,0.0533095599790715,0.2089136474980974,1.029088249891573,suffixArray,160,False,False,False,False
27,trigramString_500000000000,3,16,32,242.184,2024-10-29 08:52:41.663900,2024-10-29 09:04:49.385700,24479.331904744176,3691.789636845912,33076.81143154418,4372.524460445912,25912.245159210845,3805.2454407792457,562.0414698596204,136.5771951555189,18.05455546380401,3874.944,7749.888,1.81891991163538e-05,1.2463145624577203e-05,29717.49059999009,1.151655340409371,0.1691220195901887,1.3207773599995598,0.0704821279807204,0.0965879827181633,0.1670701106988838,1.4878474706984437,suffixArray,160,False,False,False,False
28,trigramString_500000000000,3,16,72,59.751,2024-10-30 02:48:49.425300,2024-10-30 02:51:49.286400,10279.884559476182,1435.7377746313368,12401.032113426185,1603.6868812813368,10633.409151801185,1498.7186896250869,1445.3316824512551,207.5451810584958,26.839498607242337,956.016,4302.072,1.81891991163538e-05,1.2463145624577203e-05,12132.12784142627,0.4725959623022749,0.0666097195388927,0.5392056818411677,0.01738916538242,0.0536173498234161,0.0710065152058361,0.6102121970470039,suffixArray,160,False,False,False,False
29,trigramString_500000000000,3,16,40,160.598,2024-10-30 03:55:51.173800,2024-10-30 04:03:53.876700,18000.19122972576,2671.60803284382,23701.385433492425,3123.0195678771533,18950.39026368687,2765.652102642431,740.0210043577509,147.58207096908072,19.446192156048973,2569.568,6423.92,1.81891991163538e-05,1.2463145624577203e-05,21716.0423663293,0.8422395672749721,0.1229178712285525,0.9651574385035244,0.046738383995011,0.0800622504406339,0.126800634435645,1.0919580729391696,suffixArray,160,False,False,False,False
30,trigramString_500000000000,3,64,88,34.633,2024-10-30 02:20:23.155800,2024-10-30 02:22:07.684100,8308.43431915703,1007.6449174475712,9537.898315340364,1104.991931064238,9128.076983279252,1052.2622986885433,4980.60711409396,275.3991371045062,31.90575263662512,2216.512,3047.704,1.81891991163538e-05,1.2463145624577203e-05,10180.339281967796,0.4056923103679667,0.0467672132750463,0.4524595236430131,0.0403165781117875,0.0379839787726064,0.078300556884394,0.5307600805274072,suffixArray,160,False,False,False,False
31,trigramString_500000000000,3,48,48,87.037,2024-10-28 09:05:18.600300,2024-10-28 09:09:40.677800,13357.716339591589,1683.979752038685,16447.510981574924,1928.624802255352,14902.613660583256,1745.141014592852,1954.8860626911312,188.97148318042807,22.158677370030585,4177.776,4177.776,1.81891991163538e-05,1.2463145624577203e-05,16647.754675176107,0.6623383849148115,0.0775618228707934,0.7399002077856048,0.0759903995275241,0.0520682306748636,0.1280586302023877,0.8679588379879926,suffixArray,160,False,False,False,False
32,trigramString_500000000000,3,96,64,33.831,2024-10-28 02:06:21.176600,2024-10-28 02:08:03.307300,8165.425365658309,995.5270129820476,9366.418535608307,1090.6197516320476,9366.418535608307,1027.2245925320476,7299.752789317506,276.85905044510383,32.23728981206726,3247.7760000000003,2165.184,1.81891991163538e-05,1.2463145624577203e-05,10393.643128140357,0.4162852682492581,0.0456544263347576,0.4619396945840158,0.059074444349315,0.0269850034960045,0.0860594478453196,0.5479991424293355,suffixArray,160,False,False,False,False
33,trigramString_500000000000,3,96,8,24153.125,2024-10-30 13:18:38.208000,2024-10-31 09:26:18.799700,2810837.296408523,353031.3632188624,3668268.00073144,420921.3695209457,3668268.00073144,355860.1134814492,471.5657479320807,151.87550268263175,17.42720122224125,2318700.0,193225.0,1.81891991163538e-05,1.2463145624577203e-05,4024128.114212889,163.03413336584177,15.816005043619963,178.85013840946172,42.17529599108955,2.4081913133089303,44.58348730439848,223.4336257138602,suffixArray,160,False,False,False,False
34,trigramString_500000000000,3,32,96,40.286,2024-10-27 23:52:10.589100,2024-10-27 23:54:12.029900,9449.010254375906,1114.5823315158418,10879.154525742571,1227.8188917491752,9925.725011498129,1171.2006116325083,2644.975528052805,270.04801980198016,30.47755775577558,1289.152,3867.456,1.81891991163538e-05,1.2463145624577203e-05,11096.925623130635,0.4411433338443613,0.0520533605170003,0.4931966943613617,0.0234486424192457,0.0482006673246448,0.0716493097438905,0.5648460041052523,suffixArray,160,False,False,False,False
