Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
15.48,1.73,2024-11-13 23:42:15.726,69.876,8.04,7.44,0.9,0.83,566.3600000000001,21944,35568,0.12,0.11,54,0.11,0.07,42,0.23,0.19,48
15.15,1.72,2024-11-13 23:42:15.827,69.977,7.74,7.41,0.89,0.83,546.8399999999999,22256,37128,0.12,0.11,49,0.1,0.07,46,0.21,0.18,47
15.28,1.69,2024-11-13 23:42:15.926,70.076,7.79,7.49,0.87,0.82,494.03000000000014,20280,33904,0.11,0.1,46,0.1,0.07,48,0.21,0.17,47
15.58,1.72,2024-11-13 23:42:16.027,70.177,8.55,7.03,0.89,0.82,553.9000000000002,21424,36608,0.13,0.11,54,0.1,0.07,42,0.23,0.18,49
15.6,1.68,2024-11-13 23:42:16.127,70.277,8.85,6.75,0.88,0.8,562.5399999999998,21008,33696,0.12,0.1,56,0.1,0.07,40,0.22,0.17,49
15.7,1.74,2024-11-13 23:42:16.226,70.376,8.53,7.17,0.91,0.83,529.47,20696,36816,0.12,0.1,53,0.1,0.07,43,0.22,0.18,49
15.42,1.71,2024-11-13 23:42:16.326,70.476,8.15,7.27,0.88,0.83,563.8000000000001,19864,36400,0.12,0.1,51,0.1,0.07,44,0.22,0.17,48
15.27,1.72,2024-11-13 23:42:16.427,70.577,7.86,7.41,0.89,0.83,519.33,18096,35464,0.11,0.1,49,0.11,0.07,45,0.22,0.17,47
15.02,1.68,2024-11-13 23:42:16.526,70.676,7.91,7.11,0.89,0.79,540.4399999999999,20280,33488,0.11,0.1,49,0.1,0.07,45,0.21,0.17,47
15.79,1.64,2024-11-13 23:42:16.625,70.775,8.84,6.96,0.85,0.8,554.6999999999998,19968,34320,0.12,0.1,56,0.1,0.07,39,0.21,0.17,49
15.84,1.74,2024-11-13 23:42:16.726,70.876,8.77,7.06,0.9,0.84,564.3900000000002,23088,36400,0.12,0.1,55,0.1,0.07,41,0.22,0.17,49
15.79,1.71,2024-11-13 23:42:16.826,70.976,8.63,7.17,0.9,0.8,532.8999999999999,19448,34632,0.11,0.1,54,0.1,0.07,42,0.21,0.17,48
15.56,1.74,2024-11-13 23:42:16.926,71.076,8.83,6.73,0.91,0.83,541.27,19240,34216,0.11,0.1,55,0.09,0.07,40,0.21,0.17,49
15.87,1.72,2024-11-13 23:42:17.026,71.176,8.79,7.08,0.9,0.82,534.22,20592,34528,0.12,0.1,57,0.1,0.07,38,0.22,0.18,49
15.85,1.73,2024-11-13 23:42:17.127,71.277,9.01,6.83,0.91,0.82,540.0899999999999,17368,35360,0.12,0.1,58,0.09,0.07,37,0.21,0.17,50
15.16,1.67,2024-11-13 23:42:17.227,71.377,8.78,6.38,0.9,0.77,562.5100000000001,18408,33072,0.12,0.1,62,0.09,0.07,34,0.21,0.16,50
15.7,1.73,2024-11-13 23:42:17.328,71.478,8.7,7.0,0.9,0.83,554.7500000000002,17888,36504,0.12,0.1,56,0.09,0.07,40,0.21,0.17,49
15.98,1.73,2024-11-13 23:42:17.428,71.578,9.06,6.92,0.91,0.81,515.8600000000001,17680,36400,0.12,0.1,59,0.09,0.07,37,0.2,0.16,49
15.5,1.67,2024-11-13 23:42:17.528,71.678,8.63,6.87,0.91,0.77,539.5199999999999,17264,37024,0.12,0.1,57,0.09,0.07,39,0.21,0.17,49
15.67,1.72,2024-11-13 23:42:17.627,71.777,8.62,7.05,0.9,0.82,570.1899999999998,17264,34424,0.12,0.1,56,0.09,0.07,39,0.21,0.17,49
15.74,1.76,2024-11-13 23:42:17.728,71.878,8.54,7.19,0.92,0.85,557.64,21112,35256,0.12,0.12,59,0.11,0.08,37,0.23,0.19,49
15.45,1.73,2024-11-13 23:42:17.829,71.979,8.38,7.07,0.9,0.83,541.9700000000003,19760,35880,0.11,0.1,53,0.09,0.07,43,0.21,0.17,48
15.15,1.69,2024-11-13 23:42:17.929,72.079,7.88,7.27,0.86,0.83,552.7199999999997,20280,35568,0.11,0.1,50,0.09,0.07,45,0.21,0.17,47
15.89,1.7,2024-11-13 23:42:18.029,72.179,8.86,7.03,0.87,0.83,526.3,22152,34632,0.12,0.1,56,0.09,0.07,40,0.21,0.17,49
15.88,1.71,2024-11-13 23:42:18.129,72.279,8.75,7.13,0.89,0.82,528.6200000000001,19968,35360,0.13,0.1,55,0.1,0.07,42,0.23,0.18,49
15.55,1.7,2024-11-13 23:42:18.230,72.38,8.76,6.79,0.88,0.82,552.7599999999999,19136,35152,0.12,0.1,57,0.09,0.07,38,0.2,0.17,49
15.67,1.71,2024-11-13 23:42:18.330,72.48,8.37,7.29,0.88,0.83,530.0899999999999,21320,35880,0.11,0.1,51,0.1,0.07,44,0.21,0.17,48
15.14,1.72,2024-11-13 23:42:18.430,72.58,7.81,7.33,0.89,0.84,543.4599999999999,18928,36712,0.11,0.1,47,0.1,0.07,46,0.21,0.17,47
15.38,1.72,2024-11-13 23:42:18.530,72.68,8.0,7.38,0.88,0.84,548.01,20072,36192,0.12,0.1,49,0.1,0.07,46,0.22,0.17,47
15.46,1.7,2024-11-13 23:42:18.638,72.788,8.47,6.99,0.89,0.81,542.1700000000003,17368,36088,0.11,0.1,52,0.1,0.07,43,0.21,0.17,48
15.5,1.68,2024-11-13 23:42:18.731,72.881,8.2,7.3,0.85,0.83,555.3100000000001,18824,37024,0.12,0.11,55,0.1,0.08,40,0.22,0.19,48
14.92,1.62,2024-11-13 23:42:18.830,72.98,7.48,7.43,0.78,0.84,552.7199999999998,20176,35256,0.11,0.1,47,0.1,0.07,46,0.21,0.17,47
15.14,1.68,2024-11-13 23:42:18.930,73.08,7.69,7.45,0.85,0.83,539.6600000000001,20800,34216,0.11,0.1,46,0.1,0.07,47,0.21,0.17,46
15.03,1.71,2024-11-13 23:42:19.032,73.182,7.57,7.46,0.88,0.83,565.8599999999999,21840,33592,0.11,0.1,45,0.1,0.07,47,0.21,0.17,46
15.62,1.7,2024-11-13 23:42:19.131,73.281,8.69,6.93,0.88,0.82,656.1000000000001,21424,34840,0.14,0.12,54,0.11,0.08,42,0.25,0.2,49
16.13,1.72,2024-11-13 23:42:19.231,73.381,9.05,7.08,0.91,0.81,539.3400000000003,19448,36088,0.12,0.1,56,0.1,0.07,40,0.22,0.17,49
15.67,1.73,2024-11-13 23:42:19.331,73.481,8.56,7.11,0.9,0.83,548.6599999999999,17992,35152,0.12,0.1,53,0.09,0.07,42,0.21,0.17,48
15.9,1.71,2024-11-13 23:42:19.431,73.581,8.58,7.32,0.89,0.81,524.13,17784,33280,0.11,0.1,55,0.09,0.07,40,0.2,0.17,48
15.68,1.68,2024-11-13 23:42:19.531,73.681,8.74,6.94,0.9,0.77,536.63,19344,34320,0.11,0.1,56,0.09,0.07,40,0.21,0.17,49
15.45,1.66,2024-11-13 23:42:19.631,73.781,8.82,6.64,0.88,0.78,558.6099999999996,20384,32968,0.12,0.1,60,0.09,0.07,36,0.21,0.17,50
15.78,1.66,2024-11-13 23:42:19.731,73.881,8.7,7.08,0.89,0.77,589.5399999999997,24856,34320,0.12,0.11,60,0.12,0.07,36,0.24,0.19,49
15.63,1.65,2024-11-13 23:42:19.831,73.981,9.04,6.58,0.91,0.74,551.48,17888,34632,0.11,0.1,60,0.1,0.07,37,0.21,0.16,50
15.28,1.64,2024-11-13 23:42:19.931,74.081,8.96,6.32,0.89,0.74,537.9699999999999,16120,34944,0.11,0.09,61,0.09,0.07,34,0.2,0.16,50
15.53,1.69,2024-11-13 23:42:20.031,74.181,9.06,6.47,0.91,0.78,547.64,17472,34840,0.12,0.09,60,0.09,0.07,35,0.21,0.16,50
15.36,1.67,2024-11-13 23:42:20.132,74.282,9.13,6.23,0.9,0.77,555.7699999999998,16640,33904,0.12,0.1,62,0.09,0.07,34,0.21,0.17,51
15.65,1.7,2024-11-13 23:42:20.232,74.382,9.22,6.44,0.9,0.8,522.8600000000001,16016,33488,0.11,0.1,61,0.09,0.07,34,0.2,0.16,50
15.62,1.67,2024-11-13 23:42:20.332,74.482,8.66,6.96,0.88,0.79,554.32,18408,32760,0.12,0.1,56,0.1,0.07,39,0.22,0.17,49
15.42,1.68,2024-11-13 23:42:20.432,74.582,8.31,7.11,0.86,0.82,516.1600000000001,19448,33176,0.12,0.1,53,0.09,0.07,42,0.21,0.17,48
16.0,1.71,2024-11-13 23:42:20.532,74.682,9.09,6.91,0.91,0.8,547.57,18824,34320,0.12,0.1,56,0.1,0.07,39,0.22,0.17,49
15.6,1.69,2024-11-13 23:42:20.632,74.782,8.55,7.05,0.9,0.79,559.1100000000001,16744,35568,0.11,0.1,54,0.1,0.07,41,0.22,0.17,48
15.3,1.72,2024-11-13 23:42:20.732,74.882,8.17,7.13,0.9,0.82,558.6900000000003,16016,38584,0.12,0.1,52,0.1,0.07,43,0.22,0.18,48
15.63,1.7,2024-11-13 23:42:20.832,74.982,8.59,7.04,0.89,0.81,543.9800000000002,16640,35048,0.11,0.1,54,0.09,0.07,41,0.21,0.17,48
15.67,1.64,2024-11-13 23:42:20.932,75.082,8.99,6.68,0.89,0.75,546.22,17680,35152,0.11,0.1,59,0.09,0.07,37,0.21,0.16,50
15.28,1.68,2024-11-13 23:42:21.032,75.182,9.05,6.23,0.9,0.78,558.7099999999999,17680,35568,0.12,0.09,60,0.09,0.07,35,0.2,0.16,50
15.74,1.71,2024-11-13 23:42:21.132,75.282,9.1,6.64,0.91,0.81,541.4099999999999,18824,38064,0.12,0.1,61,0.1,0.07,35,0.22,0.17,50
15.29,1.65,2024-11-13 23:42:21.232,75.382,8.75,6.54,0.9,0.75,566.9200000000001,18928,35568,0.11,0.1,59,0.1,0.07,36,0.21,0.16,50
15.33,1.73,2024-11-13 23:42:21.333,75.483,9.13,6.2,0.91,0.82,550.45,19344,35152,0.11,0.09,62,0.08,0.06,32,0.19,0.15,50
15.61,1.68,2024-11-13 23:42:21.433,75.583,9.2,6.41,0.91,0.77,536.8700000000001,16848,33176,0.11,0.09,60,0.09,0.07,35,0.21,0.16,50
15.77,1.71,2024-11-13 23:42:21.533,75.683,8.89,6.87,0.9,0.81,538.49,18824,34424,0.12,0.1,57,0.09,0.07,38,0.2,0.17,49
15.88,1.7,2024-11-13 23:42:21.649,75.799,8.97,6.91,0.9,0.8,564.4800000000002,20176,53352,0.12,0.1,59,0.1,0.07,37,0.21,0.17,49
16.06,1.77,2024-11-13 23:42:21.734,75.884,8.94,7.12,0.93,0.84,560.88,19448,31720,0.15,0.15,47,0.13,0.1,53,0.28,0.24,49
15.71,1.68,2024-11-13 23:42:21.833,75.983,8.61,7.1,0.89,0.79,541.5399999999998,19032,32760,0.11,0.1,53,0.1,0.08,44,0.21,0.18,49
15.2,1.67,2024-11-13 23:42:21.934,76.084,7.81,7.39,0.85,0.82,517.8800000000001,19968,35880,0.11,0.1,48,0.1,0.07,46,0.21,0.18,47
15.38,1.72,2024-11-13 23:42:22.034,76.184,8.35,7.03,0.9,0.82,538.08,19968,34840,0.11,0.1,52,0.1,0.07,42,0.21,0.17,48
15.76,1.72,2024-11-13 23:42:22.134,76.284,8.85,6.92,0.92,0.8,571.6500000000004,18928,34736,0.13,0.11,57,0.09,0.07,39,0.22,0.18,50
14.76,1.68,2024-11-13 23:42:22.233,76.383,8.08,6.68,0.87,0.81,568.9700000000001,22256,35256,0.11,0.1,54,0.09,0.07,42,0.2,0.16,48
15.72,1.64,2024-11-13 23:42:22.332,76.482,8.63,7.09,0.86,0.78,560.5600000000001,21112,35152,0.12,0.1,55,0.1,0.07,41,0.21,0.17,49
15.79,1.73,2024-11-13 23:42:22.433,76.583,8.53,7.26,0.9,0.83,520.08,21736,33696,0.11,0.1,51,0.1,0.07,43,0.21,0.17,48
15.51,1.71,2024-11-13 23:42:22.532,76.682,8.7,6.82,0.9,0.82,533.2300000000001,22464,33800,0.11,0.1,55,0.1,0.07,40,0.21,0.17,48
15.65,1.69,2024-11-13 23:42:22.632,76.782,9.29,6.35,0.9,0.78,531.1099999999999,20800,35568,0.11,0.09,63,0.1,0.07,33,0.21,0.16,50
15.54,1.68,2024-11-13 23:42:22.732,76.882,9.11,6.43,0.9,0.77,564.8100000000001,19032,34632,0.12,0.1,61,0.1,0.07,36,0.21,0.17,50
15.69,1.69,2024-11-13 23:42:22.832,76.982,8.96,6.72,0.91,0.78,543.4600000000002,19240,35464,0.12,0.09,58,0.1,0.07,38,0.22,0.17,49
15.52,1.65,2024-11-13 23:42:22.932,77.082,8.7,6.82,0.87,0.78,548.24,19344,35568,0.12,0.1,59,0.09,0.07,37,0.21,0.17,49
15.36,1.69,2024-11-13 23:42:23.032,77.182,8.3,7.06,0.89,0.79,544.8500000000001,19968,35464,0.12,0.1,51,0.1,0.07,43,0.21,0.17,48
15.72,1.73,2024-11-13 23:42:23.133,77.283,8.88,6.84,0.91,0.82,541.0199999999999,19968,36296,0.12,0.1,57,0.1,0.07,39,0.22,0.17,49
15.63,1.73,2024-11-13 23:42:23.233,77.383,9.17,6.46,0.9,0.82,540.2800000000002,16744,35048,0.11,0.09,61,0.08,0.07,34,0.2,0.16,50
15.55,1.66,2024-11-13 23:42:23.333,77.483,8.65,6.91,0.89,0.77,537.97,19032,33800,0.12,0.1,55,0.1,0.07,40,0.21,0.17,49
15.85,1.7,2024-11-13 23:42:23.433,77.583,8.91,6.93,0.91,0.79,556.13,20176,35152,0.12,0.1,58,0.09,0.07,37,0.21,0.17,50
15.33,1.64,2024-11-13 23:42:23.533,77.683,8.74,6.59,0.89,0.75,546.5899999999999,18616,34112,0.11,0.1,59,0.09,0.07,36,0.2,0.16,50
14.68,1.7,2024-11-13 23:42:23.634,77.784,8.96,5.72,0.91,0.79,544.0799999999999,19864,37024,0.11,0.09,66,0.08,0.07,29,0.19,0.16,51
15.78,1.71,2024-11-13 23:42:23.734,77.884,9.0,6.79,0.91,0.81,555.1399999999998,24024,35672,0.12,0.11,65,0.11,0.08,32,0.23,0.18,51
15.04,1.66,2024-11-13 23:42:23.834,77.984,8.98,6.07,0.9,0.76,557.7599999999996,17680,33904,0.11,0.09,64,0.09,0.06,33,0.21,0.15,51
14.69,1.69,2024-11-13 23:42:23.934,78.084,8.93,5.76,0.89,0.79,526.49,17992,34424,0.11,0.08,67,0.08,0.06,28,0.19,0.15,51
15.52,1.64,2024-11-13 23:42:24.034,78.184,8.92,6.6,0.9,0.74,554.0,19448,35360,0.12,0.1,59,0.09,0.07,37,0.21,0.17,49
15.61,1.69,2024-11-13 23:42:24.134,78.284,8.46,7.15,0.88,0.81,547.2600000000001,21008,37128,0.12,0.1,52,0.11,0.07,43,0.23,0.18,48
15.83,1.68,2024-11-13 23:42:24.234,78.384,8.91,6.92,0.87,0.81,546.4499999999998,19136,33280,0.12,0.1,58,0.09,0.07,38,0.2,0.17,49
15.49,1.66,2024-11-13 23:42:24.335,78.485,8.25,7.24,0.86,0.79,524.4699999999999,20280,35256,0.11,0.1,51,0.1,0.07,43,0.21,0.17,47
15.72,1.71,2024-11-13 23:42:24.435,78.585,8.73,6.99,0.88,0.82,534.38,21840,33176,0.12,0.1,54,0.1,0.07,41,0.22,0.18,48
15.22,1.69,2024-11-13 23:42:24.534,78.684,7.81,7.41,0.87,0.83,525.5299999999999,21112,34320,0.11,0.1,47,0.1,0.07,46,0.21,0.17,47
15.62,1.68,2024-11-13 23:42:24.634,78.784,8.52,7.1,0.87,0.81,536.94,20592,32968,0.11,0.1,53,0.1,0.07,42,0.22,0.18,48
15.66,1.7,2024-11-13 23:42:24.734,78.884,8.31,7.35,0.87,0.84,536.3599999999998,20800,32344,0.12,0.1,49,0.1,0.07,45,0.21,0.17,48
15.58,1.67,2024-11-13 23:42:24.834,78.984,8.61,6.97,0.89,0.78,534.18,20592,35776,0.11,0.1,53,0.1,0.07,42,0.21,0.17,48
15.94,1.72,2024-11-13 23:42:24.935,79.085,8.85,7.09,0.89,0.84,528.6,20800,34008,0.12,0.1,55,0.09,0.07,40,0.21,0.17,49
15.61,1.66,2024-11-13 23:42:25.034,79.184,8.58,7.04,0.87,0.78,557.63,20488,34424,0.11,0.1,54,0.1,0.07,41,0.21,0.17,48
15.5,1.72,2024-11-13 23:42:25.134,79.284,8.41,7.09,0.89,0.83,542.84,20800,35464,0.12,0.1,52,0.1,0.07,43,0.22,0.18,48
15.73,1.69,2024-11-13 23:42:25.234,79.384,8.78,6.94,0.89,0.79,540.67,22360,36400,0.11,0.1,56,0.1,0.07,40,0.21,0.17,49
15.88,1.74,2024-11-13 23:42:25.335,79.485,9.16,6.71,0.91,0.83,556.0800000000002,20592,33592,0.12,0.1,59,0.09,0.07,36,0.2,0.17,49
15.68,1.66,2024-11-13 23:42:25.435,79.585,9.0,6.68,0.87,0.79,573.84,19136,35464,0.12,0.1,59,0.09,0.07,36,0.21,0.16,49
15.83,1.69,2024-11-13 23:42:25.535,79.685,8.8,7.03,0.91,0.78,522.1100000000002,20072,34424,0.11,0.1,57,0.09,0.07,39,0.21,0.17,49
15.6,1.67,2024-11-13 23:42:25.635,79.785,8.81,6.79,0.9,0.77,562.1300000000001,18408,34632,0.12,0.1,59,0.1,0.07,37,0.22,0.17,50
15.39,1.73,2024-11-13 23:42:25.736,79.886,9.0,6.39,0.92,0.81,587.7899999999998,20696,32864,0.13,0.1,65,0.11,0.07,31,0.23,0.18,51
15.39,1.67,2024-11-13 23:42:25.836,79.986,8.87,6.52,0.9,0.76,547.4300000000001,19656,33280,0.12,0.09,61,0.09,0.07,36,0.2,0.17,51
15.33,1.73,2024-11-13 23:42:25.936,80.086,8.67,6.66,0.9,0.83,551.9500000000003,16120,35776,0.12,0.1,58,0.09,0.07,38,0.2,0.17,49
15.22,1.67,2024-11-13 23:42:26.036,80.186,8.7,6.52,0.9,0.77,554.34,17472,35568,0.11,0.1,60,0.09,0.07,35,0.21,0.17,50
15.38,1.7,2024-11-13 23:42:26.137,80.287,8.95,6.44,0.92,0.78,553.53,16536,33800,0.12,0.1,60,0.1,0.07,36,0.22,0.17,50
15.19,1.69,2024-11-13 23:42:26.237,80.387,8.79,6.39,0.89,0.79,559.09,18824,34840,0.12,0.09,60,0.09,0.07,35,0.21,0.16,50
14.96,1.65,2024-11-13 23:42:26.337,80.487,8.64,6.31,0.9,0.75,591.1800000000001,18304,34008,0.12,0.09,61,0.1,0.07,34,0.21,0.17,50
15.4,1.69,2024-11-13 23:42:26.438,80.588,8.89,6.51,0.92,0.77,588.8099999999998,19448,35048,0.12,0.1,61,0.09,0.07,35,0.21,0.17,50
15.64,1.7,2024-11-13 23:42:26.538,80.688,8.89,6.75,0.88,0.82,576.44,19760,33176,0.12,0.1,59,0.09,0.07,37,0.21,0.17,49
15.73,1.69,2024-11-13 23:42:26.637,80.787,8.7,7.02,0.87,0.82,519.5000000000001,19864,34840,0.12,0.1,56,0.09,0.07,39,0.21,0.17,49
15.55,1.74,2024-11-13 23:42:26.737,80.887,8.76,6.79,0.91,0.83,565.5300000000002,22048,33800,0.12,0.1,55,0.1,0.07,40,0.22,0.17,49
15.47,1.7,2024-11-13 23:42:26.838,80.988,8.29,7.18,0.88,0.83,542.8,19968,37336,0.12,0.1,52,0.1,0.07,43,0.22,0.17,48
14.81,1.61,2024-11-13 23:42:26.938,81.088,7.41,7.39,0.81,0.8,545.9700000000001,19760,35152,0.11,0.1,47,0.1,0.07,46,0.2,0.17,46
15.21,1.68,2024-11-13 23:42:27.038,81.188,7.73,7.49,0.85,0.83,524.8900000000001,21216,33904,0.11,0.1,47,0.09,0.07,47,0.21,0.17,47
15.55,1.74,2024-11-13 23:42:27.138,81.288,8.54,7.01,0.91,0.83,562.08,20592,35152,0.12,0.1,52,0.1,0.07,44,0.22,0.17,48
15.73,1.66,2024-11-13 23:42:27.238,81.388,8.72,7.01,0.87,0.79,557.6199999999999,21112,36504,0.12,0.1,55,0.1,0.07,40,0.21,0.17,49
15.57,1.73,2024-11-13 23:42:27.337,81.487,8.63,6.95,0.9,0.83,534.3499999999998,20488,35048,0.12,0.1,56,0.1,0.07,40,0.22,0.18,49
15.75,1.72,2024-11-13 23:42:27.437,81.587,8.76,6.99,0.9,0.82,503.91999999999996,20384,35984,0.11,0.1,55,0.1,0.07,40,0.21,0.17,48
15.76,1.7,2024-11-13 23:42:27.537,81.687,8.56,7.2,0.89,0.81,523.3099999999998,19240,34528,0.12,0.1,54,0.09,0.07,41,0.21,0.18,48
15.89,1.76,2024-11-13 23:42:27.637,81.787,8.78,7.1,0.92,0.84,524.65,18928,33072,0.12,0.1,54,0.1,0.07,41,0.22,0.18,48
15.65,1.74,2024-11-13 23:42:27.737,81.887,8.58,7.07,0.91,0.83,561.04,22984,36400,0.13,0.11,58,0.11,0.08,38,0.24,0.19,49
15.38,1.7,2024-11-13 23:42:27.837,81.987,8.31,7.06,0.88,0.82,566.0899999999999,21112,34528,0.11,0.1,53,0.1,0.07,44,0.22,0.17,49
15.4,1.68,2024-11-13 23:42:27.938,82.088,8.35,7.05,0.87,0.81,577.8300000000002,19656,35360,0.12,0.1,54,0.1,0.07,42,0.21,0.18,49
15.49,1.72,2024-11-13 23:42:28.037,82.187,8.37,7.13,0.9,0.82,520.47,20592,36296,0.11,0.1,52,0.09,0.07,43,0.21,0.17,48
15.3,1.65,2024-11-13 23:42:28.138,82.288,8.06,7.24,0.82,0.83,576.0300000000001,21216,33488,0.13,0.11,50,0.1,0.07,46,0.23,0.18,48
15.14,1.69,2024-11-13 23:42:28.237,82.387,7.76,7.38,0.87,0.83,535.4799999999999,21632,36712,0.11,0.1,48,0.1,0.07,46,0.21,0.17,47
15.2,1.71,2024-11-13 23:42:28.338,82.488,7.73,7.47,0.87,0.84,560.9899999999997,20696,36400,0.11,0.1,47,0.1,0.07,46,0.21,0.17,47
15.63,1.7,2024-11-13 23:42:28.438,82.588,8.88,6.75,0.9,0.8,551.3100000000001,19968,34216,0.11,0.1,54,0.1,0.07,42,0.21,0.17,49
15.84,1.73,2024-11-13 23:42:28.538,82.688,8.86,6.98,0.9,0.82,528.4,19552,35152,0.11,0.1,56,0.09,0.07,40,0.21,0.17,49
15.47,1.71,2024-11-13 23:42:28.638,82.788,8.62,6.84,0.91,0.8,563.68,18408,34736,0.12,0.11,56,0.11,0.07,40,0.22,0.18,49
15.45,1.72,2024-11-13 23:42:28.739,82.889,8.2,7.25,0.88,0.84,548.7900000000001,19344,35152,0.11,0.1,51,0.1,0.07,44,0.21,0.18,48
15.49,1.7,2024-11-13 23:42:28.839,82.989,8.25,7.23,0.89,0.81,569.0999999999999,19448,35672,0.11,0.1,51,0.1,0.07,44,0.21,0.18,48
15.15,1.69,2024-11-13 23:42:28.939,83.089,7.87,7.28,0.86,0.83,537.9100000000001,23296,35464,0.11,0.1,49,0.1,0.07,46,0.21,0.18,47
15.41,1.69,2024-11-13 23:42:29.039,83.189,8.19,7.22,0.86,0.83,553.9300000000002,21528,36816,0.11,0.1,51,0.1,0.07,44,0.21,0.18,48
15.17,1.69,2024-11-13 23:42:29.139,83.289,8.01,7.16,0.86,0.83,550.09,23088,36504,0.12,0.11,49,0.1,0.07,46,0.21,0.18,47
15.53,1.71,2024-11-13 23:42:29.239,83.389,8.58,6.95,0.9,0.81,544.8499999999999,21008,33488,0.12,0.1,53,0.1,0.07,43,0.21,0.17,48
15.65,1.68,2024-11-13 23:42:29.339,83.489,8.4,7.25,0.85,0.83,533.0900000000003,21216,35360,0.12,0.11,52,0.09,0.07,43,0.22,0.18,48
15.26,1.72,2024-11-13 23:42:29.439,83.589,7.94,7.32,0.89,0.83,519.33,24024,35464,0.11,0.1,48,0.09,0.07,45,0.2,0.17,47
16.65,1.89,2024-11-13 23:42:29.557,83.707,9.31,7.33,1.07,0.82,533.52,22048,34736,0.14,0.13,51,0.1,0.07,46,0.23,0.2,49
13.96,1.51,2024-11-13 23:42:29.638,83.788,6.43,7.53,0.69,0.81,532.67,20592,34216,0.09,0.09,50,0.11,0.08,41,0.2,0.17,45
15.13,1.73,2024-11-13 23:42:29.738,83.888,7.62,7.5,0.89,0.84,559.9999999999998,24856,34112,0.11,0.11,52,0.12,0.08,42,0.23,0.19,47
15.34,1.69,2024-11-13 23:42:29.837,83.987,8.17,7.18,0.87,0.83,551.32,23296,36296,0.11,0.1,52,0.1,0.07,45,0.21,0.17,49
15.49,1.69,2024-11-13 23:42:29.937,84.087,8.69,6.8,0.89,0.8,557.21,18824,35464,0.12,0.1,55,0.1,0.07,41,0.21,0.17,49
15.77,1.71,2024-11-13 23:42:30.038,84.188,8.8,6.97,0.9,0.81,536.87,20280,34528,0.12,0.1,55,0.1,0.07,40,0.22,0.17,49
15.51,1.71,2024-11-13 23:42:30.137,84.287,8.58,6.93,0.88,0.83,534.08,21216,35568,0.12,0.1,53,0.1,0.07,43,0.22,0.18,48
15.48,1.72,2024-11-13 23:42:30.238,84.388,8.1,7.38,0.89,0.83,560.9699999999999,21840,36192,0.12,0.1,50,0.1,0.07,44,0.22,0.18,48
15.59,1.67,2024-11-13 23:42:30.337,84.487,8.31,7.28,0.87,0.8,522.0299999999999,21320,37440,0.12,0.1,52,0.1,0.07,43,0.22,0.18,48
15.74,1.66,2024-11-13 23:42:30.438,84.588,8.38,7.35,0.82,0.84,540.6899999999999,22152,35672,0.12,0.1,50,0.1,0.07,44,0.22,0.17,47
15.41,1.68,2024-11-13 23:42:30.538,84.688,8.31,7.09,0.87,0.81,549.3,23192,35360,0.11,0.1,51,0.1,0.07,43,0.21,0.17,48
15.27,1.71,2024-11-13 23:42:30.638,84.788,8.45,6.82,0.89,0.82,549.6999999999999,21424,33488,0.12,0.1,54,0.09,0.07,42,0.21,0.16,48
15.43,1.7,2024-11-13 23:42:30.738,84.888,9.53,5.9,0.91,0.79,559.5300000000001,19448,34840,0.11,0.09,64,0.09,0.07,32,0.2,0.16,51
14.55,1.63,2024-11-13 23:42:30.839,84.989,9.26,5.28,0.9,0.73,546.45,18304,34112,0.1,0.08,71,0.08,0.06,24,0.19,0.14,53
15.05,1.67,2024-11-13 23:42:30.939,85.089,9.16,5.89,0.91,0.76,546.5999999999999,16536,36296,0.11,0.09,65,0.09,0.07,30,0.2,0.16,51
15.11,1.68,2024-11-13 23:42:31.039,85.189,8.99,6.12,0.91,0.77,569.9000000000002,19864,35776,0.11,0.09,62,0.09,0.07,33,0.21,0.16,50
15.27,1.7,2024-11-13 23:42:31.139,85.289,9.22,6.05,0.9,0.79,536.69,20488,34528,0.12,0.09,64,0.09,0.07,32,0.21,0.16,51
15.4,1.65,2024-11-13 23:42:31.239,85.389,9.31,6.09,0.88,0.78,551.6099999999999,19136,34632,0.11,0.09,63,0.09,0.07,32,0.2,0.16,50
15.96,1.75,2024-11-13 23:42:31.340,85.49,9.16,6.8,0.91,0.84,529.9200000000002,18928,36192,0.11,0.1,59,0.09,0.07,36,0.2,0.16,49
15.69,1.71,2024-11-13 23:42:31.440,85.59,8.96,6.73,0.88,0.83,581.8800000000001,19136,36504,0.12,0.1,60,0.09,0.07,36,0.21,0.17,49
15.52,1.69,2024-11-13 23:42:31.539,85.689,8.85,6.67,0.89,0.8,564.3099999999998,21320,36296,0.11,0.1,57,0.1,0.07,38,0.21,0.17,49
