time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:55:36.468334
",nearestNeighbors,4790.57,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:36.468334
",wordCounts,4755.48,10.13,96.0,10.55%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:38.485165
",nearestNeighbors,4798.84,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:38.485165
",wordCounts,787.05,8.803,96.0,9.17%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:40.493236
",nearestNeighbors,4804.11,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:40.493236
",wordCounts,4766.44,12.67,96.0,13.20%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:42.511005
",nearestNeighbors,4803.73,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:42.511005
",wordCounts,137.62,6.287,96.0,6.55%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:44.519675
",nearestNeighbors,4805.84,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:44.519675
",wordCounts,4751.45,15.18,96.0,15.81%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:47.647491
",nearestNeighbors,4790.29,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:47.647491
",wordCounts,4763.40,10.14,96.0,10.56%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:49.666352
",nearestNeighbors,4788.63,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:49.666352
",wordCounts,744.61,11.64,96.0,12.12%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:51.673470
",nearestNeighbors,4816.57,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:51.673470
",wordCounts,4782.49,10.14,96.0,10.56%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:53.688669
",nearestNeighbors,4788.12,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:53.688669
",wordCounts,1118.92,11.2,96.0,11.67%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:55.697927
",nearestNeighbors,4772.73,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:55.697927
",wordCounts,4797.60,10.15,96.0,10.57%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:57.713184
",nearestNeighbors,4775.92,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:57.713184
",wordCounts,1278.64,11.57,96.0,12.05%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:59.723803
",nearestNeighbors,4790.45,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:59.723803
",wordCounts,4767.67,10.15,96.0,10.57%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:56:01.745738
",nearestNeighbors,4799.38,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:56:01.745738
",wordCounts,178.42,8.959,96.0,9.33%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:56:03.754516
",nearestNeighbors,4792.61,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:56:03.754516
",wordCounts,4762.41,12.53,96.0,13.06%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:56:05.769420
",nearestNeighbors,4799.20,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
