Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
32.66,2.5,2025-02-17 01:49:21.503,67.985,16.34,16.32,1.35,1.15,5957.4000000000015,36504,35360,1.66,1.84,50,1.05,1.15,73,2.72,2.99,60
32.96,2.55,2025-02-17 01:49:21.604,68.086,16.42,16.54,1.37,1.18,5965.800000000003,35984,33072,1.69,1.86,51,1.11,1.19,74,2.8,3.05,61
32.5,2.5,2025-02-17 01:49:21.704,68.186,16.19,16.3,1.36,1.14,5798.569999999998,37024,37128,1.67,1.89,50,1.03,1.13,71,2.7,3.02,59
32.97,2.51,2025-02-17 01:49:21.803,68.285,16.65,16.32,1.36,1.14,5905.600000000001,36192,37232,1.65,1.84,53,1.02,1.14,70,2.67,2.98,60
32.94,2.52,2025-02-17 01:49:21.904,68.386,16.45,16.49,1.33,1.19,5813.500000000001,36296,34424,1.61,1.76,55,1.09,1.19,72,2.7,2.95,62
32.7,2.51,2025-02-17 01:49:22.004,68.486,16.36,16.34,1.34,1.16,5926.929999999999,36192,34736,1.65,1.81,56,1.1,1.17,70,2.75,2.98,62
32.72,2.52,2025-02-17 01:49:22.104,68.586,16.42,16.3,1.37,1.15,5816.730000000004,35048,34736,1.67,1.87,54,1.05,1.13,70,2.72,2.99,60
33.12,2.56,2025-02-17 01:49:22.204,68.686,16.55,16.57,1.36,1.19,5864.859999999998,37232,35256,1.68,1.84,55,1.09,1.22,65,2.77,3.06,59
33.05,2.53,2025-02-17 01:49:22.305,68.787,16.54,16.52,1.34,1.19,5960.340000000001,38376,36088,1.65,1.79,57,1.13,1.22,71,2.78,3.0,63
33.08,2.52,2025-02-17 01:49:22.405,68.887,16.46,16.62,1.35,1.16,5945.779999999999,34632,34112,1.66,1.84,55,1.05,1.17,70,2.72,3.01,61
32.57,2.49,2025-02-17 01:49:22.505,68.987,16.32,16.25,1.35,1.14,5824.919999999999,37024,32656,1.66,1.86,54,1.04,1.14,70,2.69,3.0,60
33.25,2.53,2025-02-17 01:49:22.609,69.091,16.48,16.76,1.35,1.18,5890.800000000001,34944,33488,1.66,1.82,55,1.11,1.23,70,2.77,3.05,61
32.64,2.53,2025-02-17 01:49:22.705,69.187,16.46,16.18,1.35,1.18,6024.120000000002,37024,35776,1.64,1.79,57,1.12,1.2,71,2.76,2.99,63
33.38,2.56,2025-02-17 01:49:22.806,69.288,16.67,16.71,1.4,1.15,5976.610000000003,37336,34424,1.73,1.94,53,1.06,1.15,70,2.79,3.09,60
32.34,2.48,2025-02-17 01:49:22.906,69.388,16.28,16.07,1.36,1.13,5816.860000000001,35984,33488,1.66,1.86,54,1.01,1.1,70,2.68,2.96,60
33.21,2.53,2025-02-17 01:49:23.006,69.488,16.49,16.72,1.37,1.16,5866.030000000003,36504,33800,1.69,1.86,54,1.06,1.15,71,2.75,3.01,61
32.83,2.52,2025-02-17 01:49:23.106,69.588,16.36,16.47,1.34,1.19,5828.919999999999,36400,32240,1.62,1.76,52,1.14,1.21,74,2.76,2.97,62
32.66,2.51,2025-02-17 01:49:23.206,69.688,16.3,16.36,1.37,1.14,5901.98,35048,33176,1.71,1.91,49,1.04,1.14,71,2.75,3.05,58
33.14,2.54,2025-02-17 01:49:23.306,69.788,16.61,16.54,1.4,1.14,5975.5999999999985,36608,38688,1.72,1.93,50,1.01,1.14,72,2.74,3.07,59
32.64,2.5,2025-02-17 01:49:23.406,69.888,16.33,16.31,1.35,1.15,5817.8600000000015,35048,33384,1.66,1.85,50,1.02,1.13,73,2.69,2.98,60
32.46,2.5,2025-02-17 01:49:23.505,69.987,16.16,16.31,1.33,1.17,5872.89,35672,34112,1.65,1.8,51,1.08,1.17,73,2.73,2.97,61
33.19,2.54,2025-02-17 01:49:23.605,70.087,16.68,16.52,1.39,1.15,5919.3,38168,35256,1.71,1.92,49,1.03,1.14,70,2.74,3.06,58
33.12,2.55,2025-02-17 01:49:23.706,70.188,16.42,16.7,1.38,1.17,5825.34,34528,36296,1.73,1.92,48,1.04,1.14,71,2.77,3.06,57
31.68,2.47,2025-02-17 01:49:23.806,70.288,15.51,16.17,1.32,1.15,5430.000000000001,36504,32760,1.57,1.72,49,1.04,1.12,73,2.6,2.84,59
33.99,2.63,2025-02-17 01:49:23.906,70.388,17.39,16.6,1.44,1.18,6368.340000000003,36504,35984,1.83,1.99,51,1.11,1.21,73,2.94,3.2,60
32.59,2.51,2025-02-17 01:49:24.006,70.488,16.37,16.22,1.36,1.15,5819.8499999999985,34632,37440,1.68,1.86,54,1.07,1.15,69,2.75,3.01,60
33.23,2.57,2025-02-17 01:49:24.107,70.589,16.45,16.78,1.39,1.18,5879.730000000001,37024,37128,1.74,1.92,51,1.06,1.16,71,2.81,3.08,59
32.74,2.54,2025-02-17 01:49:24.206,70.688,16.37,16.37,1.38,1.15,6074.519999999999,36088,35152,1.74,1.93,49,1.04,1.17,72,2.79,3.09,58
32.89,2.54,2025-02-17 01:49:24.306,70.788,16.53,16.36,1.36,1.18,5823.1900000000005,38584,36816,1.65,1.78,53,1.11,1.25,67,2.76,3.02,59
32.9,2.55,2025-02-17 01:49:24.407,70.889,16.42,16.48,1.4,1.15,5933.590000000002,36504,36088,1.75,1.96,50,1.03,1.13,70,2.78,3.09,58
32.89,2.5,2025-02-17 01:49:24.506,70.988,16.39,16.5,1.35,1.15,5898.369999999996,36816,36088,1.68,1.88,51,1.01,1.12,72,2.69,2.99,59
32.97,2.54,2025-02-17 01:49:24.609,71.091,16.45,16.51,1.37,1.17,5933.629999999999,35360,37232,1.68,1.85,53,1.1,1.17,73,2.79,3.03,61
32.83,2.54,2025-02-17 01:49:24.707,71.189,16.33,16.5,1.36,1.17,5832.1100000000015,39104,36088,1.71,1.81,49,1.09,1.2,73,2.8,3.01,60
33.04,2.56,2025-02-17 01:49:24.807,71.289,16.64,16.4,1.39,1.16,5963.639999999999,35256,34528,1.72,1.94,53,1.07,1.16,68,2.79,3.1,59
32.87,2.55,2025-02-17 01:49:24.907,71.389,16.53,16.34,1.37,1.18,5932.82,37440,32656,1.67,1.85,55,1.15,1.18,71,2.82,3.04,62
33.19,2.55,2025-02-17 01:49:25.008,71.49,16.43,16.75,1.37,1.18,5921.959999999998,34424,37544,1.69,1.86,51,1.12,1.12,78,2.81,2.98,63
32.67,2.49,2025-02-17 01:49:25.108,71.59,16.29,16.37,1.34,1.16,5930.65,34944,32968,1.64,1.81,52,1.13,1.16,79,2.77,2.97,64
33.0,2.54,2025-02-17 01:49:25.208,71.69,16.61,16.38,1.39,1.16,5795.200000000002,37128,35464,1.67,1.89,53,1.06,1.08,76,2.73,2.97,62
33.1,2.53,2025-02-17 01:49:25.309,71.791,16.53,16.57,1.37,1.16,5834.699999999999,34112,34736,1.67,1.86,54,1.08,1.12,77,2.75,2.98,64
32.69,2.51,2025-02-17 01:49:25.409,71.891,16.34,16.35,1.34,1.17,5990.370000000001,35256,36400,1.66,1.81,54,1.1,1.14,79,2.76,2.95,65
33.12,2.53,2025-02-17 01:49:25.509,71.991,16.47,16.65,1.36,1.17,5995.169999999998,36088,34528,1.69,1.88,53,1.05,1.13,78,2.74,3.01,63
32.65,2.47,2025-02-17 01:49:25.609,72.091,16.27,16.38,1.35,1.13,5817.899999999997,37440,37544,1.65,1.86,53,1.01,1.07,77,2.66,2.93,63
33.06,2.53,2025-02-17 01:49:25.710,72.192,16.59,16.48,1.37,1.15,5877.239999999997,35360,36920,1.67,1.86,53,1.05,1.1,78,2.71,2.96,64
32.5,2.51,2025-02-17 01:49:25.810,72.292,15.94,16.56,1.35,1.17,5612.719999999999,36504,35880,1.67,1.78,48,1.08,1.1,82,2.75,2.88,63
32.82,2.54,2025-02-17 01:49:25.909,72.391,16.53,16.29,1.38,1.16,5906.230000000001,32136,35568,1.76,1.9,48,1.09,1.11,79,2.85,3.01,61
32.93,2.55,2025-02-17 01:49:26.009,72.491,16.59,16.35,1.39,1.16,5920.430000000002,37336,34528,1.77,1.96,48,1.04,1.13,72,2.81,3.09,58
32.68,2.51,2025-02-17 01:49:26.108,72.59,16.37,16.32,1.35,1.16,5894.300000000003,34424,36608,1.68,1.85,55,1.06,1.16,69,2.74,3.01,61
33.3,2.57,2025-02-17 01:49:26.209,72.691,16.63,16.67,1.37,1.2,5973.86,35048,34840,1.67,1.82,54,1.1,1.2,72,2.77,3.02,62
32.35,2.5,2025-02-17 01:49:26.309,72.791,16.32,16.03,1.34,1.16,5782.590000000001,36816,37128,1.63,1.8,55,1.07,1.16,70,2.7,2.96,61
33.2,2.55,2025-02-17 01:49:26.410,72.892,16.51,16.7,1.38,1.17,5913.550000000002,35776,35360,1.72,1.93,53,1.09,1.17,67,2.81,3.1,59
32.46,2.53,2025-02-17 01:49:26.509,72.991,16.48,15.98,1.35,1.18,5916.760000000002,36296,33696,1.64,1.78,57,1.1,1.17,71,2.73,2.95,63
34.1,2.6,2025-02-17 01:49:26.613,73.095,16.47,17.62,1.37,1.23,6096.790000000001,34424,36712,1.71,1.87,52,1.16,1.27,72,2.87,3.14,61
32.09,2.45,2025-02-17 01:49:26.709,73.191,16.34,15.75,1.36,1.1,5903.490000000003,34112,37232,1.69,1.88,54,0.96,1.07,71,2.65,2.95,61
32.96,2.5,2025-02-17 01:49:26.809,73.291,16.48,16.48,1.37,1.13,5813.639999999997,35672,36400,1.68,1.87,53,0.98,1.09,71,2.66,2.96,60
32.63,2.48,2025-02-17 01:49:26.909,73.391,16.3,16.33,1.34,1.14,5896.160000000003,35464,35360,1.65,1.84,54,1.04,1.09,78,2.69,2.93,64
32.69,2.46,2025-02-17 01:49:27.008,73.49,16.31,16.38,1.31,1.15,5843.01,36088,35152,1.6,1.74,57,1.09,1.13,79,2.69,2.87,67
32.64,2.48,2025-02-17 01:49:27.108,73.59,16.33,16.32,1.36,1.12,5786.9299999999985,34528,36920,1.67,1.89,52,1.0,1.05,78,2.67,2.94,62
32.92,2.5,2025-02-17 01:49:27.208,73.69,16.44,16.48,1.35,1.15,5948.28,34008,35256,1.67,1.87,55,1.04,1.09,77,2.72,2.95,64
32.99,2.49,2025-02-17 01:49:27.309,73.791,16.49,16.5,1.35,1.15,5707.959999999999,35776,36088,1.64,1.82,52,1.05,1.08,79,2.68,2.9,64
32.63,2.51,2025-02-17 01:49:27.408,73.89,16.32,16.31,1.33,1.17,6009.039999999997,34944,36920,1.64,1.8,55,1.11,1.16,79,2.75,2.96,65
33.32,2.54,2025-02-17 01:49:27.509,73.991,16.61,16.72,1.38,1.16,5872.390000000001,35672,34424,1.68,1.91,53,1.05,1.09,77,2.73,3.0,62
32.6,2.49,2025-02-17 01:49:27.609,74.091,16.25,16.35,1.35,1.14,5905.7699999999995,35672,35360,1.65,1.84,54,1.05,1.08,77,2.7,2.93,64
32.92,2.51,2025-02-17 01:49:27.709,74.191,16.5,16.41,1.34,1.17,5746.860000000001,35880,35776,1.62,1.79,56,1.12,1.12,78,2.74,2.91,65
32.68,2.51,2025-02-17 01:49:27.809,74.291,16.35,16.33,1.34,1.17,5959.47,35464,37232,1.65,1.82,54,1.13,1.16,78,2.78,2.99,65
33.35,2.55,2025-02-17 01:49:27.910,74.392,16.64,16.71,1.39,1.16,5897.449999999997,34528,36400,1.69,1.9,54,1.03,1.08,76,2.72,2.98,63
32.67,2.51,2025-02-17 01:49:28.009,74.491,16.31,16.36,1.35,1.15,5853.420000000001,36920,34424,1.66,1.85,52,1.07,1.11,79,2.73,2.96,63
32.53,2.5,2025-02-17 01:49:28.109,74.591,16.22,16.31,1.34,1.16,5882.909999999999,37440,35464,1.64,1.81,53,1.1,1.12,79,2.74,2.93,64
33.22,2.54,2025-02-17 01:49:28.210,74.692,16.68,16.53,1.38,1.16,5911.920000000003,35880,36192,1.67,1.88,52,1.07,1.11,78,2.74,2.99,63
32.78,2.5,2025-02-17 01:49:28.309,74.791,16.3,16.48,1.36,1.14,5868.920000000003,34424,35568,1.68,1.91,51,1.01,1.06,77,2.68,2.97,61
32.73,2.51,2025-02-17 01:49:28.410,74.892,16.48,16.25,1.33,1.17,5661.240000000001,35984,35152,1.61,1.78,56,1.1,1.12,77,2.72,2.9,65
32.87,2.53,2025-02-17 01:49:28.510,74.992,16.33,16.54,1.34,1.19,5995.850000000002,35152,35048,1.63,1.78,56,1.18,1.21,77,2.81,2.99,66
33.68,2.57,2025-02-17 01:49:28.613,75.095,16.64,17.04,1.38,1.19,5855.920000000001,34528,33904,1.69,1.87,54,1.08,1.13,75,2.77,3.01,63
31.63,2.49,2025-02-17 01:49:28.711,75.193,16.49,15.14,1.36,1.13,5905.799999999997,35048,36088,1.64,1.83,55,1.07,1.1,75,2.71,2.93,63
32.16,2.48,2025-02-17 01:49:28.810,75.292,16.32,15.85,1.32,1.16,5761.879999999998,35048,37648,1.59,1.76,56,1.09,1.12,76,2.68,2.88,65
32.58,2.51,2025-02-17 01:49:28.910,75.392,16.31,16.27,1.32,1.19,5863.95,36920,37336,1.6,1.73,57,1.15,1.17,78,2.75,2.9,66
32.85,2.52,2025-02-17 01:49:29.010,75.492,16.48,16.37,1.38,1.14,5864.120000000001,35152,37544,1.68,1.89,53,1.08,1.11,75,2.76,3.0,62
33.64,2.57,2025-02-17 01:49:29.111,75.593,16.54,17.11,1.38,1.19,5915.12,32240,38896,1.73,1.92,53,1.1,1.19,70,2.83,3.11,60
32.52,2.49,2025-02-17 01:49:29.210,75.692,16.28,16.24,1.34,1.15,5848.95,34320,34320,1.64,1.8,55,1.07,1.14,71,2.71,2.94,62
33.47,2.54,2025-02-17 01:49:29.311,75.793,16.65,16.83,1.36,1.18,5933.6,37024,34008,1.66,1.83,55,1.09,1.21,70,2.75,3.04,61
32.88,2.52,2025-02-17 01:49:29.411,75.893,16.33,16.55,1.36,1.16,5812.580000000001,33072,35464,1.69,1.9,54,1.04,1.14,69,2.73,3.04,60
32.98,2.54,2025-02-17 01:49:29.511,75.993,16.47,16.51,1.38,1.16,5983.770000000004,35880,36088,1.71,1.9,51,1.08,1.16,72,2.78,3.06,59
32.8,2.51,2025-02-17 01:49:29.611,76.093,16.28,16.52,1.34,1.18,5818.490000000001,35672,34840,1.64,1.79,53,1.09,1.17,73,2.73,2.96,62
32.7,2.51,2025-02-17 01:49:29.710,76.192,16.38,16.32,1.36,1.16,5901.760000000001,35048,34736,1.68,1.88,51,1.05,1.16,71,2.73,3.04,59
32.64,2.52,2025-02-17 01:49:29.810,76.292,16.45,16.19,1.38,1.14,5865.62,35256,34528,1.7,1.91,50,1.03,1.12,71,2.72,3.03,58
33.33,2.55,2025-02-17 01:49:29.911,76.393,16.49,16.84,1.37,1.18,5873.220000000002,35568,35672,1.69,1.87,54,1.08,1.17,71,2.77,3.04,61
32.67,2.55,2025-02-17 01:49:30.013,76.495,16.33,16.34,1.35,1.19,6026.52,33800,37544,1.69,1.82,56,1.13,1.25,65,2.82,3.07,60
32.97,2.54,2025-02-17 01:49:30.111,76.593,16.51,16.46,1.36,1.19,5796.559999999997,31824,35256,1.67,1.84,53,1.08,1.25,63,2.75,3.08,57
33.02,2.56,2025-02-17 01:49:30.211,76.693,16.5,16.52,1.38,1.17,5913.2699999999995,33384,35152,1.73,1.92,52,1.06,1.2,63,2.78,3.12,56
32.62,2.52,2025-02-17 01:49:30.311,76.793,16.31,16.31,1.35,1.18,5776.8799999999965,34008,36400,1.66,1.82,53,1.07,1.23,64,2.73,3.05,58
33.07,2.59,2025-02-17 01:49:30.412,76.894,16.61,16.46,1.38,1.21,5874.859999999999,32968,35984,1.73,1.84,51,1.14,1.27,68,2.87,3.1,58
32.68,2.56,2025-02-17 01:49:30.512,76.994,16.46,16.21,1.37,1.2,5814.739999999995,34008,36920,1.71,1.87,55,1.13,1.22,68,2.84,3.09,60
32.13,2.54,2025-02-17 01:49:30.616,77.098,16.36,15.77,1.34,1.2,5886.539999999998,32552,34008,1.64,1.81,57,1.13,1.21,68,2.77,3.02,61
32.67,2.57,2025-02-17 01:49:30.713,77.195,16.64,16.03,1.38,1.19,5971.1900000000005,35048,34944,1.66,1.83,56,1.13,1.21,69,2.79,3.04,62
33.49,2.53,2025-02-17 01:49:30.812,77.294,16.34,17.15,1.35,1.18,5986.329999999997,34008,37232,1.7,1.85,51,1.1,1.21,73,2.8,3.06,60
33.49,2.54,2025-02-17 01:49:30.913,77.395,16.56,16.93,1.39,1.15,5920.68,32448,34840,1.76,1.96,49,1.02,1.11,74,2.78,3.07,59
32.91,2.53,2025-02-17 01:49:31.013,77.495,16.48,16.43,1.36,1.17,5835.080000000004,34216,34216,1.67,1.85,55,1.04,1.14,68,2.7,2.99,60
32.54,2.5,2025-02-17 01:49:31.113,77.595,16.31,16.23,1.33,1.17,5791.969999999999,34216,35256,1.62,1.78,56,1.1,1.16,70,2.72,2.95,62
33.37,2.56,2025-02-17 01:49:31.214,77.696,16.62,16.75,1.38,1.18,5951.12,33800,36608,1.7,1.86,51,1.09,1.21,71,2.79,3.06,59
32.71,2.53,2025-02-17 01:49:31.313,77.795,16.38,16.33,1.37,1.16,5945.99,36504,35672,1.7,1.92,50,1.06,1.14,70,2.76,3.06,58
33.03,2.54,2025-02-17 01:49:31.414,77.896,16.53,16.49,1.35,1.19,5838.210000000002,35776,34632,1.67,1.84,54,1.11,1.19,70,2.78,3.04,61
32.9,2.55,2025-02-17 01:49:31.514,77.996,16.45,16.45,1.36,1.19,5865.079999999998,34112,35464,1.64,1.8,55,1.14,1.21,70,2.78,3.01,62
32.86,2.55,2025-02-17 01:49:31.614,78.096,16.3,16.56,1.37,1.19,5967.8499999999985,37544,34008,1.7,1.89,49,1.09,1.2,71,2.79,3.1,59
33.18,2.55,2025-02-17 01:49:31.715,78.197,16.66,16.52,1.39,1.16,5877.599999999998,35672,37128,1.69,1.9,53,1.05,1.16,67,2.74,3.05,59
32.98,2.54,2025-02-17 01:49:31.815,78.297,16.48,16.5,1.36,1.18,5783.330000000002,33280,34008,1.65,1.83,54,1.08,1.18,68,2.74,3.02,60
32.59,2.52,2025-02-17 01:49:31.915,78.397,16.29,16.29,1.35,1.17,5787.21,34216,35464,1.7,1.82,48,1.09,1.19,73,2.79,3.0,59
33.01,2.54,2025-02-17 01:49:32.015,78.497,16.53,16.48,1.37,1.18,5825.1100000000015,35568,34632,1.66,1.84,55,1.1,1.2,70,2.77,3.04,61
32.82,2.53,2025-02-17 01:49:32.115,78.597,16.32,16.51,1.37,1.15,5999.310000000001,35152,34632,1.72,1.92,54,1.03,1.14,69,2.75,3.06,60
32.5,2.52,2025-02-17 01:49:32.215,78.697,16.51,16.0,1.35,1.17,5886.450000000003,36504,35880,1.65,1.8,56,1.1,1.19,70,2.74,3.0,62
32.99,2.51,2025-02-17 01:49:32.315,78.797,16.31,16.68,1.34,1.17,5914.510000000003,34424,37232,1.65,1.8,53,1.07,1.19,72,2.72,2.99,61
33.13,2.55,2025-02-17 01:49:32.415,78.897,16.47,16.66,1.37,1.18,5710.16,35568,36400,1.72,1.86,49,1.05,1.17,71,2.77,3.03,59
32.9,2.58,2025-02-17 01:49:32.516,78.998,16.43,16.47,1.4,1.17,6043.579999999998,35464,36088,1.78,1.96,50,1.06,1.18,72,2.84,3.14,59
33.05,2.56,2025-02-17 01:49:32.617,79.099,16.58,16.47,1.36,1.2,5896.160000000003,35880,34216,1.67,1.83,55,1.14,1.23,70,2.81,3.07,62
32.83,2.54,2025-02-17 01:49:32.716,79.198,16.47,16.36,1.36,1.18,6048.35,36400,36296,1.68,1.83,56,1.12,1.21,72,2.81,3.04,63
32.37,2.53,2025-02-17 01:49:32.816,79.298,16.55,15.82,1.37,1.16,5766.86,34008,36296,1.68,1.89,54,1.07,1.12,70,2.75,3.01,61
33.46,2.56,2025-02-17 01:49:32.917,79.399,16.34,17.11,1.4,1.16,5946.290000000002,35256,34632,1.77,1.96,49,1.04,1.11,75,2.81,3.07,59
32.82,2.53,2025-02-17 01:49:33.017,79.499,16.38,16.44,1.37,1.16,5957.7699999999995,37856,34424,1.71,1.89,51,1.04,1.14,74,2.75,3.02,61
32.71,2.5,2025-02-17 01:49:33.116,79.598,16.41,16.3,1.34,1.17,5931.500000000003,34216,36088,1.63,1.77,54,1.06,1.18,72,2.7,2.96,62
33.02,2.51,2025-02-17 01:49:33.217,79.699,16.42,16.6,1.36,1.15,5876.4800000000005,36816,35152,1.69,1.9,53,1.01,1.13,68,2.7,3.03,59
32.34,2.51,2025-02-17 01:49:33.317,79.799,16.52,15.82,1.35,1.16,5845.150000000002,37024,36088,1.65,1.83,54,1.08,1.18,69,2.74,3.01,60
32.99,2.53,2025-02-17 01:49:33.417,79.899,16.41,16.58,1.34,1.18,5638.82,36920,36192,1.62,1.77,54,1.13,1.17,72,2.75,2.94,62
33.07,2.53,2025-02-17 01:49:33.516,79.998,16.28,16.79,1.35,1.18,6042.1100000000015,36608,35464,1.67,1.84,54,1.09,1.14,77,2.76,2.98,64
32.89,2.52,2025-02-17 01:49:33.617,80.099,16.52,16.37,1.39,1.14,5985.18,38376,37544,1.7,1.92,51,1.02,1.08,76,2.72,3.0,61
32.87,2.5,2025-02-17 01:49:33.717,80.199,16.4,16.47,1.36,1.14,5838.2300000000005,38688,35880,1.65,1.85,52,1.0,1.06,77,2.65,2.91,62
33.0,2.51,2025-02-17 01:49:33.817,80.299,16.56,16.44,1.34,1.17,5878.6900000000005,38272,36088,1.61,1.78,56,1.12,1.15,76,2.73,2.93,65
32.53,2.48,2025-02-17 01:49:33.916,80.398,16.18,16.35,1.33,1.15,5906.799999999999,37856,35776,1.63,1.81,52,1.06,1.12,78,2.7,2.93,63
32.93,2.51,2025-02-17 01:49:34.016,80.498,16.5,16.43,1.37,1.14,5827.050000000002,34944,38792,1.66,1.87,53,1.06,1.09,75,2.72,2.97,62
32.81,2.52,2025-02-17 01:49:34.116,80.598,16.37,16.44,1.36,1.16,5900.099999999999,35464,35568,1.64,1.84,53,1.06,1.1,75,2.71,2.94,62
32.77,2.51,2025-02-17 01:49:34.216,80.698,16.34,16.43,1.34,1.16,5887.409999999999,36088,35984,1.64,1.82,51,1.08,1.1,79,2.71,2.92,63
32.63,2.51,2025-02-17 01:49:34.316,80.798,16.22,16.4,1.35,1.15,5835.500000000001,38480,37648,1.64,1.83,51,1.06,1.11,78,2.71,2.94,63
33.1,2.52,2025-02-17 01:49:34.416,80.898,16.72,16.37,1.37,1.15,5767.16,35984,32448,1.64,1.86,54,1.06,1.09,75,2.7,2.95,63
32.72,2.51,2025-02-17 01:49:34.516,80.998,16.29,16.43,1.35,1.16,5884.770000000002,34528,35672,1.64,1.83,53,1.07,1.11,76,2.71,2.94,63
32.92,2.54,2025-02-17 01:49:34.617,81.099,16.44,16.48,1.36,1.18,5943.649999999999,37856,36296,1.67,1.83,52,1.1,1.14,79,2.77,2.97,64
33.06,2.53,2025-02-17 01:49:34.717,81.199,16.51,16.55,1.37,1.16,5909.749999999999,38584,36920,1.66,1.85,53,1.04,1.1,78,2.7,2.95,63
32.05,2.52,2025-02-17 01:49:34.817,81.299,15.61,16.44,1.37,1.15,5565.889999999999,34320,37752,1.69,1.84,47,1.04,1.08,78,2.73,2.92,60
32.91,2.53,2025-02-17 01:49:34.917,81.399,17.17,15.74,1.36,1.17,5993.810000000002,34944,35256,1.66,1.82,56,1.13,1.16,74,2.79,2.99,64
32.68,2.52,2025-02-17 01:49:35.016,81.498,16.27,16.41,1.34,1.18,5983.5,34632,36400,1.63,1.79,56,1.15,1.17,77,2.79,2.96,65
33.32,2.53,2025-02-17 01:49:35.116,81.598,16.37,16.95,1.36,1.16,5998.1500000000015,34008,36504,1.67,1.85,53,1.06,1.12,77,2.73,2.97,63
32.68,2.49,2025-02-17 01:49:35.216,81.698,16.36,16.32,1.37,1.12,5831.089999999999,35880,35152,1.67,1.89,53,0.99,1.05,75,2.65,2.94,61
32.55,2.5,2025-02-17 01:49:35.316,81.798,16.49,16.05,1.33,1.17,5709.900000000001,37232,35464,1.57,1.75,56,1.1,1.15,76,2.68,2.9,65
33.47,2.56,2025-02-17 01:49:35.417,81.899,16.52,16.95,1.36,1.19,5941.990000000001,36296,36816,1.67,1.82,52,1.16,1.17,79,2.82,3.0,64
32.63,2.49,2025-02-17 01:49:35.517,81.999,16.18,16.45,1.33,1.15,5497.93,36712,36504,1.58,1.76,52,1.05,1.08,77,2.62,2.84,62
32.82,2.55,2025-02-17 01:49:35.616,82.098,16.56,16.27,1.4,1.16,6253.43,38272,37648,1.75,1.97,53,1.08,1.13,75,2.83,3.1,62
33.13,2.56,2025-02-17 01:49:35.717,82.199,16.59,16.54,1.37,1.19,5946.870000000002,35360,36192,1.69,1.87,51,1.15,1.17,78,2.84,3.04,63
32.93,2.54,2025-02-17 01:49:35.817,82.299,16.42,16.51,1.35,1.19,5972.19,36608,35048,1.62,1.78,53,1.14,1.17,78,2.76,2.95,64
32.89,2.51,2025-02-17 01:49:35.917,82.399,16.37,16.53,1.36,1.15,5879.869999999999,33696,34528,1.67,1.89,51,1.03,1.09,76,2.7,2.97,61
32.58,2.51,2025-02-17 01:49:36.017,82.499,16.46,16.12,1.35,1.16,5804.590000000003,36816,35360,1.62,1.8,55,1.08,1.12,74,2.69,2.92,63
33.51,2.55,2025-02-17 01:49:36.118,82.6,16.64,16.87,1.38,1.17,5983.429999999999,33384,37960,1.69,1.86,55,1.09,1.14,76,2.77,3.0,64
32.64,2.5,2025-02-17 01:49:36.218,82.7,16.34,16.3,1.32,1.18,5958.5,38168,35880,1.6,1.74,57,1.12,1.17,79,2.72,2.91,66
32.29,2.49,2025-02-17 01:49:36.317,82.799,16.04,16.25,1.35,1.14,5928.740000000001,36296,36192,1.66,1.89,52,1.01,1.07,77,2.67,2.96,62
32.69,2.51,2025-02-17 01:49:36.417,82.899,16.29,16.4,1.36,1.14,5887.060000000002,36088,37024,1.64,1.84,53,1.04,1.1,77,2.69,2.95,63
33.17,2.5,2025-02-17 01:49:36.517,82.999,16.63,16.54,1.34,1.16,5894.210000000001,34944,32552,1.63,1.8,55,1.07,1.11,77,2.7,2.91,64
32.95,2.51,2025-02-17 01:49:36.617,83.099,16.48,16.47,1.34,1.17,5814.159999999999,37752,35880,1.62,1.78,55,1.09,1.15,78,2.71,2.93,65
32.77,2.51,2025-02-17 01:49:36.721,83.203,16.41,16.36,1.37,1.14,5846.8600000000015,37024,37128,1.66,1.88,54,1.04,1.09,76,2.7,2.97,62
33.13,2.53,2025-02-17 01:49:36.817,83.299,16.51,16.62,1.36,1.17,5871.369999999995,34008,37232,1.67,1.86,53,1.05,1.11,77,2.72,2.97,63
32.75,2.54,2025-02-17 01:49:36.917,83.399,16.45,16.31,1.36,1.18,5856.04,35256,36608,1.66,1.79,53,1.11,1.23,65,2.76,3.02,58
32.78,2.58,2025-02-17 01:49:37.018,83.5,16.35,16.42,1.35,1.23,5870.260000000001,35672,37856,1.65,1.8,55,1.2,1.34,63,2.85,3.15,59
33.15,2.6,2025-02-17 01:49:37.118,83.6,16.51,16.65,1.39,1.22,5912.26,34736,34424,1.69,1.89,52,1.16,1.29,63,2.85,3.18,57
