Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
26.16,2.48,2025-02-17 07:55:53.785,43.59,13.45,12.7,1.3,1.17,4886.119999999998,36400,38272,3.92,0.22,57,3.24,0.17,57,7.15,0.39,57
26.73,2.76,2025-02-17 07:55:53.889,43.694,13.6,13.13,1.41,1.35,4959.699999999999,34320,33800,4.49,0.41,55,4.15,0.41,55,8.64,0.82,55
26.05,2.5,2025-02-17 07:55:53.985,43.79,13.35,12.7,1.3,1.2,4874.279999999998,38792,36296,3.94,0.24,57,3.56,0.18,57,7.49,0.43,57
26.55,2.73,2025-02-17 07:55:54.086,43.891,13.61,12.95,1.43,1.3,4881.410000000002,38584,36712,4.77,0.38,56,3.81,0.36,55,8.58,0.74,55
26.43,2.54,2025-02-17 07:55:54.186,43.991,13.4,13.03,1.26,1.27,4899.94,37544,35256,3.65,0.23,56,3.95,0.19,56,7.6,0.42,56
26.66,2.74,2025-02-17 07:55:54.287,44.092,13.92,12.75,1.5,1.24,4889.019999999997,35360,38792,5.15,0.39,56,3.42,0.34,55,8.58,0.73,56
26.22,2.55,2025-02-17 07:55:54.387,44.192,13.06,13.17,1.21,1.34,4879.419999999998,34216,39624,3.23,0.24,56,4.45,0.2,57,7.68,0.44,56
26.33,2.68,2025-02-17 07:55:54.487,44.292,13.81,12.52,1.49,1.19,4883.319999999997,35568,36192,5.21,0.39,56,2.92,0.34,55,8.13,0.73,56
26.41,2.56,2025-02-17 07:55:54.588,44.393,13.21,13.2,1.21,1.35,4878.9100000000035,35672,36296,3.05,0.23,55,4.57,0.22,57,7.62,0.45,56
26.34,2.68,2025-02-17 07:55:54.688,44.493,13.79,12.55,1.5,1.18,4901.920000000001,36816,37232,5.32,0.39,56,2.8,0.36,55,8.13,0.76,55
26.68,2.62,2025-02-17 07:55:54.790,44.595,13.16,13.51,1.19,1.43,4880.3499999999985,36296,32760,2.94,0.24,56,5.01,0.27,57,7.95,0.51,57
26.12,2.65,2025-02-17 07:55:54.888,44.693,13.95,12.17,1.56,1.09,4889.809999999999,38064,37544,5.81,0.39,56,2.36,0.31,52,8.17,0.69,55
26.54,2.61,2025-02-17 07:55:54.989,44.794,12.86,13.68,1.12,1.49,4871.979999999999,36400,35152,2.5,0.23,55,5.41,0.3,58,7.92,0.53,57
26.21,2.65,2025-02-17 07:55:55.089,44.894,14.12,12.09,1.6,1.05,4887.879999999994,32968,34736,6.26,0.4,56,1.96,0.28,50,8.21,0.68,55
27.09,2.69,2025-02-17 07:55:55.193,44.998,12.82,14.27,1.11,1.58,4896.329999999996,36608,37440,2.3,0.26,54,5.9,0.35,57,8.2,0.6,56
26.18,2.61,2025-02-17 07:55:55.290,45.095,14.51,11.68,1.65,0.95,4920.300000000001,33800,39416,6.46,0.35,57,1.48,0.23,50,7.94,0.58,56
26.33,2.65,2025-02-17 07:55:55.390,45.195,12.64,13.69,1.09,1.56,4874.179999999997,35880,35048,2.13,0.28,52,6.02,0.34,57,8.15,0.62,56
26.32,2.6,2025-02-17 07:55:55.491,45.296,14.32,11.99,1.65,0.95,4888.059999999997,34736,35880,6.58,0.33,57,1.39,0.22,50,7.97,0.55,56
26.52,2.68,2025-02-17 07:55:55.590,45.395,12.76,13.76,1.09,1.59,4871.1599999999935,36712,35048,1.97,0.31,51,6.24,0.36,57,8.22,0.67,55
26.47,2.59,2025-02-17 07:55:55.691,45.496,14.33,12.14,1.62,0.97,4905.659999999998,36816,35256,6.47,0.31,57,1.53,0.19,54,8.0,0.49,57
26.44,2.67,2025-02-17 07:55:55.791,45.596,12.68,13.76,1.09,1.58,4890.930000000003,35880,36296,2.23,0.35,52,6.02,0.35,56,8.25,0.7,55
26.38,2.58,2025-02-17 07:55:55.893,45.698,14.26,12.11,1.6,0.98,4972.95,35360,36816,6.06,0.32,57,1.72,0.19,54,7.79,0.5,57
26.8,2.74,2025-02-17 07:55:55.991,45.796,12.94,13.86,1.17,1.57,4891.569999999999,36088,37648,2.56,0.42,52,5.92,0.39,56,8.47,0.82,55
26.15,2.53,2025-02-17 07:55:56.092,45.897,14.05,12.1,1.54,0.99,4900.619999999999,36400,37752,5.75,0.28,57,1.82,0.19,56,7.57,0.47,57
26.68,2.74,2025-02-17 07:55:56.192,45.997,13.05,13.63,1.2,1.54,4897.739999999999,36192,39208,2.74,0.42,52,5.74,0.39,56,8.48,0.81,55
26.06,2.51,2025-02-17 07:55:56.292,46.097,13.83,12.23,1.5,1.01,4931.9299999999985,39312,34320,5.56,0.25,58,1.89,0.17,56,7.45,0.41,57
26.98,2.78,2025-02-17 07:55:56.393,46.198,13.29,13.69,1.25,1.53,4902.799999999997,34320,37024,3.1,0.45,53,5.58,0.39,56,8.68,0.84,55
25.97,2.49,2025-02-17 07:55:56.492,46.297,13.74,12.23,1.46,1.03,4913.859999999996,37440,36712,5.21,0.24,58,2.22,0.15,57,7.43,0.4,57
26.56,2.73,2025-02-17 07:55:56.593,46.398,13.05,13.51,1.24,1.49,4793.92,36192,38064,3.03,0.47,53,5.17,0.42,55,8.2,0.89,55
25.95,2.5,2025-02-17 07:55:56.693,46.498,13.79,12.17,1.47,1.03,4923.520000000002,36192,37648,5.25,0.24,58,2.22,0.16,57,7.47,0.39,57
27.0,2.81,2025-02-17 07:55:56.793,46.598,13.38,13.62,1.3,1.52,4901.400000000001,34320,38896,3.37,0.47,53,5.4,0.41,55,8.77,0.88,54
25.79,2.46,2025-02-17 07:55:56.893,46.698,13.6,12.2,1.42,1.04,4900.65,36296,35464,5.06,0.21,58,2.28,0.15,56,7.34,0.36,57
27.0,2.79,2025-02-17 07:55:56.993,46.798,13.46,13.54,1.31,1.48,4901.789999999998,35984,37440,3.62,0.43,54,5.17,0.39,56,8.79,0.82,55
25.99,2.49,2025-02-17 07:55:57.093,46.898,13.59,12.4,1.4,1.09,4896.99,36608,36400,4.8,0.22,58,2.53,0.16,56,7.33,0.39,57
26.85,2.79,2025-02-17 07:55:57.194,46.999,13.49,13.37,1.35,1.44,4899.050000000001,35360,36504,3.92,0.41,55,4.85,0.39,56,8.76,0.8,55
26.09,2.49,2025-02-17 07:55:57.294,47.099,13.47,12.62,1.35,1.14,4921.1100000000015,35152,36192,4.37,0.23,57,2.98,0.17,56,7.35,0.4,57
26.68,2.76,2025-02-17 07:55:57.394,47.199,13.48,13.2,1.38,1.38,4901.43,36608,38480,4.35,0.43,55,4.41,0.39,56,8.76,0.81,55
26.22,2.51,2025-02-17 07:55:57.495,47.3,13.53,12.7,1.32,1.19,4897.679999999996,35880,36816,3.98,0.23,57,3.4,0.18,57,7.38,0.42,57
26.76,2.77,2025-02-17 07:55:57.595,47.4,13.65,13.11,1.43,1.34,4901.959999999999,36920,37024,4.75,0.43,55,3.97,0.38,55,8.72,0.81,55
26.38,2.54,2025-02-17 07:55:57.696,47.501,13.39,12.99,1.29,1.25,4919.830000000001,37128,36712,3.73,0.25,56,3.78,0.19,56,7.51,0.44,56
26.49,2.74,2025-02-17 07:55:57.795,47.6,13.76,12.73,1.47,1.27,4927.3600000000015,36192,37856,4.99,0.41,56,3.61,0.36,56,8.59,0.77,56
26.59,2.57,2025-02-17 07:55:57.897,47.702,13.5,13.09,1.28,1.29,4984.51,35568,37128,3.5,0.28,56,4.11,0.2,56,7.61,0.49,56
26.47,2.7,2025-02-17 07:55:57.996,47.801,13.71,12.76,1.48,1.22,4908.67,36712,36608,5.11,0.4,56,3.29,0.36,55,8.39,0.76,56
26.42,2.56,2025-02-17 07:55:58.096,47.901,13.15,13.27,1.22,1.34,4899.019999999999,34320,35256,3.18,0.26,56,4.53,0.2,57,7.71,0.46,56
26.44,2.7,2025-02-17 07:55:58.197,48.002,13.88,12.56,1.52,1.18,4912.579999999998,36504,37648,5.52,0.4,56,2.85,0.38,54,8.37,0.78,55
26.4,2.59,2025-02-17 07:55:58.297,48.102,13.02,13.37,1.17,1.41,4922.289999999998,36296,36088,2.77,0.25,55,5.06,0.28,58,7.83,0.54,57
26.49,2.68,2025-02-17 07:55:58.397,48.202,14.14,12.36,1.57,1.11,4911.82,36400,37544,5.88,0.4,56,2.33,0.32,52,8.21,0.72,55
26.19,2.57,2025-02-17 07:55:58.496,48.301,12.73,13.46,1.11,1.45,4905.5199999999995,36816,38896,2.43,0.26,55,5.35,0.3,58,7.78,0.56,57
26.49,2.66,2025-02-17 07:55:58.597,48.402,14.22,12.26,1.61,1.05,4901.699999999996,36192,35776,6.17,0.41,56,2.03,0.29,51,8.2,0.7,55
26.49,2.61,2025-02-17 07:55:58.701,48.506,12.85,13.64,1.12,1.5,4922.28,37024,38272,2.35,0.29,55,5.66,0.31,58,8.01,0.6,57
26.49,2.64,2025-02-17 07:55:58.798,48.603,14.36,12.13,1.63,1.01,4903.37,36608,35984,6.37,0.39,56,1.73,0.27,50,8.1,0.67,55
26.56,2.65,2025-02-17 07:55:58.898,48.703,12.76,13.81,1.11,1.55,4898.05,36712,35880,2.25,0.33,53,5.96,0.34,57,8.21,0.67,56
26.42,2.61,2025-02-17 07:55:58.998,48.803,14.37,12.05,1.64,0.97,4924.640000000001,35776,35984,6.44,0.35,57,1.43,0.22,51,7.87,0.56,56
26.65,2.69,2025-02-17 07:55:59.099,48.904,12.72,13.94,1.1,1.6,4893.929999999995,37856,36400,2.11,0.36,51,6.23,0.36,57,8.34,0.71,56
26.15,2.57,2025-02-17 07:55:59.199,49.004,14.35,11.81,1.64,0.93,4903.320000000001,37128,36608,6.53,0.33,57,1.28,0.2,50,7.81,0.53,56
26.79,2.72,2025-02-17 07:55:59.299,49.104,12.82,13.97,1.11,1.61,4950.179999999999,37856,36608,2.09,0.38,51,6.27,0.37,57,8.36,0.75,56
26.14,2.55,2025-02-17 07:55:59.399,49.204,14.14,12.0,1.6,0.95,4902.89,36504,34736,6.26,0.3,57,1.46,0.19,52,7.72,0.49,56
26.76,2.73,2025-02-17 07:55:59.499,49.304,12.86,13.89,1.14,1.58,4896.170000000001,37752,38792,2.35,0.39,52,6.07,0.36,56,8.42,0.75,55
26.21,2.54,2025-02-17 07:55:59.600,49.405,14.15,12.06,1.56,0.98,4900.440000000003,37232,36296,5.95,0.28,57,1.74,0.19,55,7.69,0.47,57
26.33,2.69,2025-02-17 07:55:59.699,49.504,12.72,13.6,1.15,1.54,4912.9800000000005,37440,37024,2.58,0.39,52,5.81,0.38,56,8.39,0.77,55
26.46,2.56,2025-02-17 07:55:59.800,49.605,14.17,12.29,1.54,1.02,4922.500000000001,37336,37128,5.71,0.27,58,1.99,0.18,56,7.7,0.45,57
27.08,2.79,2025-02-17 07:55:59.901,49.706,13.3,13.78,1.24,1.55,4997.480000000001,39624,37128,2.97,0.45,53,5.66,0.4,55,8.64,0.85,54
25.62,2.45,2025-02-17 07:56:00.000,49.805,13.59,12.03,1.48,0.98,4814.040000000001,36608,36504,5.34,0.23,58,1.81,0.15,56,7.16,0.38,58
26.85,2.78,2025-02-17 07:56:00.101,49.906,13.08,13.76,1.24,1.54,4898.029999999995,32760,37024,3.14,0.44,53,5.58,0.4,56,8.72,0.84,55
25.94,2.46,2025-02-17 07:56:00.201,50.006,13.83,12.11,1.47,0.99,4859.1399999999985,36088,37024,5.15,0.23,58,2.05,0.15,57,7.2,0.38,57
26.89,2.77,2025-02-17 07:56:00.301,50.106,13.2,13.69,1.26,1.51,4925.430000000001,37960,34320,3.23,0.43,53,5.37,0.39,55,8.6,0.81,55
26.17,2.48,2025-02-17 07:56:00.402,50.207,13.78,12.4,1.44,1.03,4878.0099999999975,38272,37232,5.07,0.23,58,2.14,0.15,57,7.21,0.39,57
26.71,2.76,2025-02-17 07:56:00.503,50.308,13.21,13.5,1.28,1.48,4904.889999999997,35672,37544,3.27,0.45,53,5.29,0.42,56,8.56,0.86,55
26.06,2.47,2025-02-17 07:56:00.603,50.408,13.82,12.24,1.44,1.03,4888.23,36712,37024,5.04,0.22,58,2.11,0.14,57,7.15,0.36,57
26.72,2.75,2025-02-17 07:56:00.703,50.508,13.16,13.56,1.26,1.49,4915.079999999997,37128,36400,3.2,0.43,53,5.19,0.4,56,8.39,0.83,55
26.17,2.47,2025-02-17 07:56:00.804,50.609,13.8,12.37,1.45,1.03,4896.879999999997,36816,37648,5.11,0.25,58,2.17,0.15,57,7.28,0.4,57
26.37,2.73,2025-02-17 07:56:00.903,50.708,13.07,13.3,1.25,1.49,4898.179999999997,38792,34944,3.22,0.43,53,5.22,0.4,56,8.44,0.83,55
26.18,2.49,2025-02-17 07:56:01.004,50.809,13.87,12.31,1.45,1.03,4895.320000000001,37128,34424,5.2,0.25,57,2.29,0.16,56,7.48,0.42,57
27.13,2.81,2025-02-17 07:56:01.105,50.91,13.44,13.69,1.3,1.51,4877.589999999999,36088,35152,3.48,0.41,53,5.28,0.4,56,8.76,0.81,55
25.95,2.48,2025-02-17 07:56:01.204,51.009,13.65,12.29,1.42,1.06,4881.7999999999965,36920,37960,4.96,0.22,58,2.53,0.16,56,7.49,0.38,57
26.95,2.78,2025-02-17 07:56:01.305,51.11,13.42,13.52,1.32,1.46,4902.120000000001,39000,35984,3.85,0.42,54,4.9,0.39,56,8.75,0.81,55
25.87,2.46,2025-02-17 07:56:01.404,51.209,13.52,12.35,1.36,1.11,4880.129999999998,36192,38064,4.41,0.21,57,2.92,0.17,56,7.33,0.38,57
26.85,2.77,2025-02-17 07:56:01.505,51.31,13.54,13.3,1.39,1.39,4879.159999999999,36400,36296,4.34,0.4,55,4.45,0.38,56,8.79,0.78,55
26.18,2.47,2025-02-17 07:56:01.605,51.41,13.48,12.7,1.29,1.18,4876.039999999995,34320,37648,3.98,0.2,57,3.44,0.18,56,7.42,0.38,57
26.92,2.78,2025-02-17 07:56:01.706,51.511,13.81,13.11,1.45,1.33,4906.869999999998,35776,35776,4.77,0.44,56,3.93,0.38,55,8.7,0.81,55
26.53,2.54,2025-02-17 07:56:01.807,51.612,13.48,13.05,1.28,1.26,4893.71,37232,36192,3.72,0.23,57,3.93,0.2,56,7.64,0.43,57
26.46,2.72,2025-02-17 07:56:01.909,51.714,13.75,12.71,1.48,1.24,4952.360000000001,35880,37960,5.05,0.42,56,3.46,0.35,55,8.51,0.77,56
26.37,2.54,2025-02-17 07:56:02.009,51.814,13.35,13.02,1.23,1.31,4880.130000000003,34112,33904,3.33,0.2,58,4.28,0.24,55,7.61,0.44,56
26.65,2.72,2025-02-17 07:56:02.107,51.912,14.07,12.58,1.53,1.19,4876.830000000002,34528,36296,5.5,0.37,57,3.12,0.39,54,8.62,0.76,56
26.41,2.55,2025-02-17 07:56:02.207,52.012,13.0,13.4,1.13,1.42,4881.669999999999,36920,35776,2.7,0.15,57,5.11,0.31,57,7.81,0.46,57
26.54,2.68,2025-02-17 07:56:02.307,52.112,14.35,12.19,1.59,1.09,4896.159999999998,35984,35360,6.09,0.36,57,2.29,0.33,50,8.38,0.69,55
26.48,2.59,2025-02-17 07:56:02.407,52.212,12.9,13.58,1.09,1.49,4883.5599999999995,33176,36088,2.3,0.19,56,5.58,0.32,57,7.88,0.51,57
26.33,2.65,2025-02-17 07:56:02.507,52.312,14.31,12.01,1.63,1.02,4870.569999999999,37648,37232,6.41,0.33,57,1.81,0.28,49,8.22,0.61,55
26.56,2.63,2025-02-17 07:56:02.608,52.413,12.83,13.73,1.07,1.55,4882.0999999999985,35984,37544,2.18,0.24,55,5.96,0.35,56,8.14,0.59,56
26.69,2.64,2025-02-17 07:56:02.708,52.513,14.57,12.12,1.65,0.99,4890.829999999998,36192,36088,6.66,0.3,58,1.52,0.23,48,8.18,0.54,56
26.58,2.69,2025-02-17 07:56:02.808,52.613,12.78,13.8,1.09,1.6,4875.769999999999,36088,38168,1.99,0.33,51,6.24,0.42,57,8.23,0.75,55
26.37,2.58,2025-02-17 07:56:02.909,52.714,14.34,12.03,1.63,0.95,4887.830000000002,37544,34840,6.43,0.33,57,1.5,0.18,53,7.93,0.51,56
26.7,2.71,2025-02-17 07:56:03.009,52.814,12.87,13.83,1.12,1.59,4873.34,38168,36400,2.32,0.34,52,6.05,0.39,56,8.37,0.73,55
26.15,2.53,2025-02-17 07:56:03.109,52.914,14.1,12.06,1.56,0.97,4887.43,37232,36400,5.96,0.28,57,1.75,0.18,54,7.7,0.45,57
26.98,2.75,2025-02-17 07:56:03.209,53.014,13.13,13.86,1.18,1.57,4871.240000000002,37336,35672,2.59,0.38,52,5.84,0.4,56,8.44,0.78,55
26.03,2.52,2025-02-17 07:56:03.309,53.114,13.92,12.1,1.52,1.0,4925.869999999999,37648,37336,5.68,0.27,57,1.97,0.17,56,7.64,0.44,57
27.0,2.77,2025-02-17 07:56:03.410,53.215,13.3,13.7,1.23,1.54,4875.239999999997,37024,34840,3.03,0.43,52,5.61,0.4,56,8.64,0.83,55
25.97,2.49,2025-02-17 07:56:03.509,53.314,13.76,12.2,1.46,1.03,4885.1399999999985,37128,36504,5.25,0.23,58,2.21,0.14,57,7.46,0.37,57
27.07,2.8,2025-02-17 07:56:03.610,53.415,13.31,13.76,1.28,1.52,4884.15,35464,36920,3.39,0.45,53,5.4,0.41,55,8.79,0.86,55
26.22,2.49,2025-02-17 07:56:03.711,53.516,13.85,12.38,1.43,1.06,4903.09,36816,34840,5.07,0.22,58,2.4,0.16,56,7.46,0.38,57
26.58,2.75,2025-02-17 07:56:03.810,53.615,13.23,13.34,1.3,1.45,4902.449999999998,36712,36504,3.67,0.42,53,5.03,0.37,56,8.7,0.8,55
26.38,2.52,2025-02-17 07:56:03.913,53.718,13.86,12.52,1.4,1.12,4928.019999999995,32864,35880,4.69,0.21,58,2.8,0.19,56,7.49,0.4,57
27.39,2.83,2025-02-17 07:56:04.017,53.822,13.83,13.56,1.39,1.44,4932.300000000001,35152,34632,4.3,0.38,56,4.6,0.41,55,8.9,0.79,55
26.12,2.48,2025-02-17 07:56:04.114,53.919,13.51,12.62,1.29,1.19,4854.510000000001,35152,34736,3.93,0.17,58,3.4,0.18,55,7.32,0.35,57
26.67,2.75,2025-02-17 07:56:04.215,54.02,13.8,12.87,1.43,1.32,4873.110000000001,37024,36192,4.75,0.35,56,3.99,0.39,55,8.75,0.74,55
26.16,2.51,2025-02-17 07:56:04.314,54.119,13.26,12.9,1.25,1.26,4889.909999999999,36088,36400,3.64,0.16,58,3.88,0.19,56,7.52,0.35,57
26.7,2.72,2025-02-17 07:56:04.415,54.22,14.0,12.7,1.47,1.25,4878.669999999999,36296,36920,5.03,0.35,56,3.52,0.37,55,8.54,0.72,56
26.01,2.49,2025-02-17 07:56:04.515,54.32,13.16,12.84,1.2,1.29,4873.569999999998,34008,36920,3.34,0.18,58,4.22,0.19,56,7.56,0.37,57
26.63,2.69,2025-02-17 07:56:04.615,54.42,14.01,12.62,1.49,1.21,4871.869999999999,36088,34944,5.31,0.33,56,3.17,0.36,54,8.47,0.69,56
26.65,2.57,2025-02-17 07:56:04.717,54.522,13.23,13.42,1.17,1.4,4897.6299999999965,35256,36192,2.88,0.18,58,5.0,0.23,57,7.88,0.41,57
26.55,2.68,2025-02-17 07:56:04.817,54.622,14.23,12.32,1.57,1.11,4876.359999999998,34528,36712,5.96,0.36,57,2.39,0.32,51,8.35,0.67,55
26.42,2.56,2025-02-17 07:56:04.917,54.722,12.91,13.51,1.09,1.47,4894.980000000001,35152,37544,2.35,0.17,56,5.48,0.26,58,7.83,0.44,57
26.32,2.65,2025-02-17 07:56:05.017,54.822,14.28,12.04,1.63,1.03,4869.199999999997,36608,36504,6.37,0.34,57,1.9,0.27,48,8.28,0.61,55
26.2,2.57,2025-02-17 07:56:05.116,54.921,12.73,13.47,1.06,1.51,4879.94,34112,35984,2.07,0.19,54,5.76,0.28,57,7.83,0.47,56
26.58,2.65,2025-02-17 07:56:05.217,55.022,14.44,12.14,1.65,1.0,4867.8299999999945,34736,36504,6.58,0.32,58,1.63,0.25,48,8.2,0.56,56
26.21,2.59,2025-02-17 07:56:05.316,55.121,12.66,13.54,1.05,1.54,4908.329999999996,35672,37336,1.91,0.23,53,6.06,0.31,57,7.97,0.54,56
26.48,2.61,2025-02-17 07:56:05.417,55.222,14.53,11.95,1.65,0.96,4866.260000000001,35776,34944,6.64,0.3,58,1.46,0.23,48,8.11,0.53,56
26.48,2.66,2025-02-17 07:56:05.516,55.321,12.79,13.69,1.07,1.59,4883.049999999999,34944,36504,1.96,0.28,53,6.21,0.33,56,8.17,0.61,56
26.42,2.58,2025-02-17 07:56:05.617,55.422,14.35,12.07,1.6,0.98,4870.599999999997,36712,36400,6.29,0.25,58,1.59,0.19,51,7.88,0.44,57
26.46,2.66,2025-02-17 07:56:05.716,55.521,12.83,13.64,1.09,1.57,4906.5599999999995,36400,36400,2.28,0.29,54,5.99,0.37,56,8.26,0.66,55
26.37,2.57,2025-02-17 07:56:05.817,55.622,14.25,12.12,1.56,1.01,4886.049999999997,35152,36192,5.93,0.23,58,1.92,0.2,53,7.85,0.43,57
26.72,2.73,2025-02-17 07:56:05.917,55.722,13.13,13.59,1.17,1.56,4910.629999999998,34008,37648,2.66,0.33,53,5.81,0.45,55,8.48,0.78,55
26.47,2.56,2025-02-17 07:56:06.021,55.826,14.11,12.35,1.5,1.06,4925.5099999999975,36400,35256,5.55,0.21,59,2.24,0.17,56,7.79,0.38,58
26.83,2.74,2025-02-17 07:56:06.118,55.923,13.33,13.5,1.24,1.5,4881.830000000001,36088,35464,3.19,0.34,54,5.33,0.44,54,8.52,0.78,54
25.95,2.49,2025-02-17 07:56:06.221,56.026,13.84,12.11,1.45,1.04,4874.33,37752,34528,5.17,0.21,58,2.42,0.18,55,7.59,0.38,57
26.76,2.74,2025-02-17 07:56:06.317,56.122,13.29,13.47,1.26,1.48,4907.5099999999975,36504,39104,3.51,0.38,55,5.17,0.44,55,8.68,0.82,55
26.23,2.51,2025-02-17 07:56:06.418,56.223,13.85,12.39,1.42,1.09,4873.049999999999,35256,37544,4.83,0.18,58,2.65,0.17,55,7.48,0.35,57
26.48,2.72,2025-02-17 07:56:06.517,56.322,13.36,13.12,1.31,1.41,4893.040000000002,36816,37128,3.88,0.35,55,4.78,0.4,55,8.66,0.75,55
26.6,2.52,2025-02-17 07:56:06.619,56.424,13.92,12.68,1.36,1.17,4868.889999999997,34320,33488,4.31,0.17,58,3.17,0.18,56,7.48,0.35,57
26.38,2.68,2025-02-17 07:56:06.718,56.523,13.45,12.93,1.33,1.35,4886.38,34320,37128,4.0,0.36,55,4.22,0.38,55,8.23,0.74,55
26.24,2.47,2025-02-17 07:56:06.819,56.624,13.62,12.62,1.32,1.15,4870.759999999997,33904,36400,4.19,0.17,58,3.24,0.17,56,7.43,0.34,57
26.29,2.71,2025-02-17 07:56:06.918,56.723,13.43,12.87,1.37,1.34,4875.07,35984,36816,4.35,0.36,55,4.14,0.37,55,8.5,0.73,55
26.49,2.52,2025-02-17 07:56:07.019,56.824,13.6,12.89,1.31,1.21,4871.099999999999,37544,35048,3.99,0.17,58,3.54,0.19,55,7.53,0.36,57
26.23,2.69,2025-02-17 07:56:07.118,56.923,13.63,12.6,1.41,1.27,4871.689999999997,34320,37128,4.64,0.33,56,3.85,0.35,55,8.48,0.68,56
26.44,2.52,2025-02-17 07:56:07.219,57.024,13.44,13.01,1.27,1.25,4871.759999999999,34008,37544,3.63,0.16,58,3.9,0.18,55,7.53,0.35,57
26.29,2.68,2025-02-17 07:56:07.318,57.123,13.76,12.53,1.45,1.23,4907.359999999999,36088,33280,4.96,0.34,57,3.5,0.34,55,8.46,0.68,56
26.59,2.54,2025-02-17 07:56:07.420,57.225,13.41,13.18,1.24,1.3,4874.049999999999,35256,32448,3.4,0.18,58,4.26,0.19,55,7.67,0.37,56
26.28,2.69,2025-02-17 07:56:07.519,57.324,13.85,12.43,1.49,1.2,4873.429999999997,36712,36608,5.27,0.34,57,3.13,0.34,54,8.4,0.67,56
26.63,2.57,2025-02-17 07:56:07.620,57.425,13.29,13.34,1.18,1.39,4875.1,35256,35776,2.91,0.17,58,4.87,0.22,57,7.79,0.4,57
26.55,2.69,2025-02-17 07:56:07.720,57.525,14.23,12.33,1.57,1.12,4897.900000000001,35048,36504,5.86,0.34,57,2.52,0.31,52,8.38,0.66,55
25.95,2.51,2025-02-17 07:56:07.821,57.626,12.74,13.22,1.07,1.44,4913.929999999999,35048,35568,2.32,0.16,57,5.32,0.31,57,7.65,0.47,57
26.85,2.72,2025-02-17 07:56:07.920,57.725,14.57,12.28,1.65,1.06,4870.989999999996,35568,37960,6.43,0.38,57,2.07,0.3,49,8.5,0.67,55
26.43,2.6,2025-02-17 07:56:08.021,57.826,12.79,13.64,1.07,1.53,4959.620000000001,33904,34944,2.12,0.21,55,5.82,0.37,57,7.95,0.58,56
26.42,2.64,2025-02-17 07:56:08.120,57.925,14.58,11.84,1.66,0.97,4869.559999999996,36088,34424,6.57,0.32,58,1.59,0.24,48,8.17,0.56,56
26.17,2.56,2025-02-17 07:56:08.220,58.025,12.64,13.52,1.02,1.54,4818.819999999998,33904,36504,1.8,0.23,53,5.9,0.35,57,7.7,0.58,56
26.48,2.6,2025-02-17 07:56:08.320,58.125,14.46,12.02,1.62,0.98,4888.17,35984,36504,6.35,0.33,58,1.51,0.25,48,7.85,0.57,56
26.52,2.62,2025-02-17 07:56:08.420,58.225,12.88,13.64,1.08,1.54,4910.3,32760,37128,1.98,0.22,54,6.03,0.35,56,8.0,0.57,56
26.21,2.58,2025-02-17 07:56:08.520,58.325,14.27,11.93,1.61,0.97,4844.9,37024,35984,6.33,0.32,58,1.39,0.24,47,7.72,0.56,56
26.48,2.57,2025-02-17 07:56:08.620,58.425,12.77,13.71,1.02,1.55,4872.069999999998,35880,34632,1.77,0.21,54,5.94,0.32,57,7.7,0.53,56
26.25,2.57,2025-02-17 07:56:08.720,58.525,14.38,11.86,1.6,0.97,4909.009999999997,35048,34320,6.31,0.33,58,1.48,0.24,47,7.79,0.57,56
26.74,2.64,2025-02-17 07:56:08.820,58.625,13.02,13.71,1.08,1.56,4905.369999999997,34320,37856,1.98,0.23,54,6.03,0.33,56,8.01,0.55,56
26.31,2.61,2025-02-17 07:56:08.920,58.725,14.47,11.84,1.65,0.96,4895.239999999999,37232,37440,6.53,0.32,58,1.4,0.24,47,7.93,0.57,56
26.55,2.59,2025-02-17 07:56:09.020,58.825,12.8,13.75,1.03,1.56,4891.829999999997,34216,39000,1.71,0.23,53,6.06,0.31,57,7.77,0.54,56
26.57,2.63,2025-02-17 07:56:09.121,58.926,14.63,11.94,1.66,0.97,4892.480000000004,35984,34736,6.62,0.32,58,1.47,0.25,48,8.09,0.57,56
26.45,2.62,2025-02-17 07:56:09.221,59.026,12.78,13.67,1.04,1.57,4828.079999999997,34216,35256,1.77,0.25,53,6.12,0.32,57,7.89,0.57,56
26.65,2.61,2025-02-17 07:56:09.322,59.127,14.56,12.09,1.63,0.98,4894.379999999998,34528,34424,6.51,0.3,58,1.54,0.22,50,8.05,0.52,57
26.09,2.59,2025-02-17 07:56:09.421,59.226,12.66,13.43,1.04,1.55,4844.550000000001,32032,35360,1.81,0.25,53,5.98,0.36,56,7.79,0.61,55
