time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:58:00.174354
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:02.188571
",minSpanningForest,42.14,40.58,96.0,42.27%,0.0,0.0,30.3,0.07041015625
"2024-11-13 21:58:02.188571
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:04.201074
",minSpanningForest,50.42,40.58,96.0,42.27%,0.0,0.0,31.3,0.07041015625
"2024-11-13 21:58:04.201074
",breadthFirstSearch,0.12,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:06.214749
",minSpanningForest,47.99,40.58,96.0,42.27%,0.0,0.0,32.2,0.07041015625
"2024-11-13 21:58:06.214749
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:08.230016
",minSpanningForest,39.19,40.58,96.0,42.27%,0.0,0.0,32.9,0.07041015625
"2024-11-13 21:58:08.230016
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:10.243079
",minSpanningForest,35.20,40.58,96.0,42.27%,0.0,0.0,33.5,0.07041015625
"2024-11-13 21:58:10.243079
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:12.257483
",minSpanningForest,35.10,40.58,96.0,42.27%,0.0,0.0,34.1,0.07041015625
"2024-11-13 21:58:12.257483
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:14.271476
",minSpanningForest,51.35,40.58,96.0,42.27%,0.0,0.0,35.1,0.07041015625
"2024-11-13 21:58:14.271476
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:16.285480
",minSpanningForest,53.07,40.58,96.0,42.27%,0.0,0.0,36.1,0.07041015625
"2024-11-13 21:58:16.285480
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:18.301066
",minSpanningForest,43.57,40.58,96.0,42.27%,0.0,0.0,36.9,0.07041015625
"2024-11-13 21:58:18.301066
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:20.318521
",minSpanningForest,53.22,40.58,96.0,42.27%,0.0,0.0,38.0,0.07041015625
"2024-11-13 21:58:20.318521
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:22.330097
",minSpanningForest,49.83,40.58,96.0,42.27%,0.0,0.0,38.9,0.07041015625
"2024-11-13 21:58:22.330097
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:24.344620
",minSpanningForest,50.76,40.59,96.0,42.28%,0.0,0.0,39.9,0.07041015625
"2024-11-13 21:58:24.344620
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:26.356701
",minSpanningForest,47.02,40.59,96.0,42.28%,0.0,0.0,40.8,0.07041015625
"2024-11-13 21:58:26.356701
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:28.370386
",minSpanningForest,35.79,40.59,96.0,42.28%,0.0,0.0,41.5,0.07041015625
"2024-11-13 21:58:28.370386
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:30.383094
",minSpanningForest,36.46,40.59,96.0,42.28%,0.0,0.0,42.1,0.07041015625
"2024-11-13 21:58:30.383094
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:32.397032
",minSpanningForest,38.02,40.59,96.0,42.28%,0.0,0.0,42.8,0.07041015625
"2024-11-13 21:58:32.397032
",breadthFirstSearch,0.00,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
