Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
10.21,1.3,2024-11-13 21:16:07.001,70.229,5.65,4.56,0.73,0.57,141.20999999999992,16640,34320,0.04,0.04,96,0.06,0.07,17,0.1,0.11,64
10.01,1.2,2024-11-13 21:16:07.102,70.33,5.53,4.48,0.67,0.53,91.19,15600,34008,0.02,0.04,96,0.05,0.07,5,0.06,0.11,52
9.94,1.2,2024-11-13 21:16:07.202,70.43,5.52,4.42,0.66,0.54,112.98000000000005,15600,34840,0.02,0.04,94,0.05,0.07,16,0.06,0.11,54
9.98,1.14,2024-11-13 21:16:07.302,70.53,5.51,4.48,0.61,0.54,89.00000000000003,14248,35152,0.02,0.04,99,0.04,0.07,2,0.06,0.11,54
9.9,1.17,2024-11-13 21:16:07.402,70.63,5.51,4.39,0.65,0.52,90.44999999999999,14248,35464,0.01,0.04,96,0.04,0.07,9,0.06,0.1,53
9.98,1.14,2024-11-13 21:16:07.502,70.73,5.5,4.48,0.59,0.55,92.69999999999999,15496,34320,0.01,0.04,94,0.05,0.07,14,0.06,0.11,54
9.95,1.21,2024-11-13 21:16:07.603,70.831,5.5,4.45,0.68,0.53,93.92999999999998,14144,34840,0.01,0.04,95,0.05,0.07,9,0.06,0.11,52
9.94,1.3,2024-11-13 21:16:07.703,70.931,5.5,4.44,0.77,0.53,91.66000000000001,12480,34840,0.01,0.04,97,0.04,0.07,9,0.06,0.11,52
10.07,1.24,2024-11-13 21:16:07.803,71.031,5.63,4.45,0.72,0.53,113.08999999999999,15288,34424,0.08,0.05,98,0.05,0.07,10,0.12,0.12,72
9.91,1.15,2024-11-13 21:16:07.903,71.131,5.5,4.41,0.63,0.52,92.51999999999997,13104,34840,0.01,0.04,96,0.04,0.07,8,0.05,0.1,53
10.15,1.26,2024-11-13 21:16:08.004,71.232,5.62,4.54,0.7,0.56,132.01999999999998,15080,34112,0.02,0.04,95,0.06,0.07,16,0.08,0.12,54
10.0,1.21,2024-11-13 21:16:08.104,71.332,5.56,4.44,0.69,0.53,108.34000000000003,16848,33904,0.02,0.04,97,0.05,0.07,2,0.07,0.11,54
9.9,1.11,2024-11-13 21:16:08.204,71.432,5.45,4.45,0.56,0.55,102.55,13000,34944,0.01,0.04,94,0.05,0.07,16,0.06,0.11,54
10.0,1.23,2024-11-13 21:16:08.304,71.532,5.55,4.45,0.71,0.53,87.50000000000001,14352,35048,0.01,0.04,98,0.04,0.07,5,0.06,0.11,53
9.83,1.18,2024-11-13 21:16:08.404,71.632,5.42,4.42,0.65,0.54,103.3,14872,34736,0.01,0.04,94,0.05,0.07,17,0.06,0.11,54
10.05,1.15,2024-11-13 21:16:08.505,71.733,5.61,4.44,0.63,0.53,99.07999999999998,15496,34112,0.01,0.04,97,0.04,0.07,9,0.06,0.11,54
10.03,1.15,2024-11-13 21:16:08.605,71.833,5.55,4.48,0.62,0.53,83.35999999999999,11960,33176,0.01,0.04,98,0.05,0.07,1,0.06,0.11,51
10.08,1.29,2024-11-13 21:16:08.705,71.933,5.6,4.48,0.74,0.55,213.31000000000003,17056,34320,0.03,0.06,83,0.07,0.08,23,0.1,0.14,54
10.07,1.25,2024-11-13 21:16:08.806,72.034,5.6,4.48,0.71,0.53,117.61000000000008,15600,34008,0.02,0.04,95,0.05,0.07,10,0.07,0.11,56
9.84,1.16,2024-11-13 21:16:08.905,72.133,5.45,4.39,0.61,0.55,103.46000000000004,16432,33592,0.01,0.04,93,0.04,0.07,17,0.06,0.11,54
10.24,1.25,2024-11-13 21:16:09.006,72.234,5.64,4.6,0.66,0.59,139.64,14456,34736,0.02,0.04,96,0.11,0.08,56,0.13,0.12,69
10.09,1.2,2024-11-13 21:16:09.106,72.334,5.61,4.48,0.67,0.54,119.14999999999999,14872,34528,0.02,0.04,94,0.05,0.08,13,0.07,0.12,53
9.89,1.17,2024-11-13 21:16:09.206,72.434,5.49,4.4,0.64,0.53,84.78999999999999,15288,33800,0.01,0.04,98,0.04,0.07,6,0.06,0.1,53
10.12,1.3,2024-11-13 21:16:09.307,72.535,5.68,4.44,0.77,0.54,121.52000000000007,20072,35464,0.08,0.05,98,0.05,0.08,13,0.13,0.12,71
9.99,1.23,2024-11-13 21:16:09.407,72.635,5.5,4.49,0.68,0.55,114.46000000000008,14768,36088,0.02,0.04,96,0.05,0.06,17,0.06,0.11,58
9.88,1.16,2024-11-13 21:16:09.507,72.735,5.44,4.44,0.64,0.52,81.35,15184,36296,0.01,0.04,97,0.04,0.07,3,0.06,0.1,52
9.97,1.24,2024-11-13 21:16:09.607,72.835,5.57,4.4,0.7,0.55,104.19000000000004,15184,35776,0.01,0.04,96,0.05,0.07,16,0.06,0.11,54
10.02,1.22,2024-11-13 21:16:09.707,72.935,5.52,4.5,0.68,0.54,83.20000000000002,16640,35880,0.01,0.04,97,0.04,0.07,5,0.06,0.11,52
9.97,1.25,2024-11-13 21:16:09.808,73.036,5.54,4.43,0.72,0.53,99.33000000000004,15288,36400,0.01,0.04,97,0.04,0.07,8,0.06,0.11,54
9.87,1.25,2024-11-13 21:16:09.908,73.136,5.46,4.4,0.71,0.54,93.47,14352,35984,0.01,0.04,97,0.04,0.07,10,0.06,0.11,54
10.12,1.23,2024-11-13 21:16:10.008,73.236,5.65,4.46,0.69,0.54,96.58000000000001,15288,36192,0.01,0.04,97,0.05,0.07,4,0.07,0.11,51
10.08,1.19,2024-11-13 21:16:10.109,73.337,5.54,4.54,0.62,0.56,117.35,13312,36712,0.02,0.04,94,0.05,0.07,16,0.07,0.11,54
9.88,1.23,2024-11-13 21:16:10.208,73.436,5.48,4.4,0.71,0.52,88.94,15080,36504,0.01,0.04,98,0.04,0.07,5,0.06,0.11,53
9.97,1.19,2024-11-13 21:16:10.309,73.537,5.51,4.46,0.63,0.55,104.39000000000003,16120,37336,0.01,0.04,95,0.05,0.07,17,0.06,0.11,54
9.87,1.21,2024-11-13 21:16:10.409,73.637,5.47,4.4,0.69,0.52,93.36999999999998,15288,37232,0.01,0.04,98,0.04,0.07,5,0.06,0.11,53
9.9,1.19,2024-11-13 21:16:10.508,73.736,5.52,4.38,0.67,0.52,87.9,15600,37024,0.01,0.04,98,0.04,0.07,3,0.06,0.11,53
10.07,1.13,2024-11-13 21:16:10.609,73.837,5.54,4.53,0.57,0.56,112.28999999999998,16120,36608,0.02,0.04,95,0.05,0.07,14,0.06,0.11,53
10.12,1.28,2024-11-13 21:16:10.710,73.938,5.73,4.39,0.74,0.54,159.68999999999997,22464,35672,0.12,0.06,99,0.05,0.08,3,0.17,0.14,75
10.06,1.23,2024-11-13 21:16:10.809,74.037,5.57,4.49,0.68,0.55,122.49999999999999,16016,36712,0.02,0.04,96,0.05,0.07,18,0.07,0.11,60
10.0,1.28,2024-11-13 21:16:10.909,74.137,5.57,4.43,0.76,0.52,86.64999999999998,15288,36920,0.02,0.04,98,0.04,0.07,4,0.06,0.11,54
10.11,1.27,2024-11-13 21:16:11.009,74.237,5.58,4.52,0.71,0.56,142.35000000000008,15704,36712,0.02,0.04,94,0.06,0.07,17,0.08,0.12,55
9.96,1.21,2024-11-13 21:16:11.109,74.337,5.57,4.39,0.69,0.52,114.25,13728,36504,0.02,0.04,97,0.05,0.07,5,0.06,0.11,53
9.97,1.2,2024-11-13 21:16:11.209,74.437,5.51,4.46,0.67,0.53,84.17000000000002,13832,36296,0.01,0.04,98,0.04,0.07,3,0.06,0.11,52
9.88,1.18,2024-11-13 21:16:11.309,74.537,5.46,4.43,0.66,0.52,87.34000000000002,17368,35776,0.01,0.04,97,0.04,0.07,9,0.05,0.1,53
9.99,1.23,2024-11-13 21:16:11.409,74.637,5.54,4.45,0.69,0.54,112.36999999999996,15808,36192,0.02,0.04,94,0.05,0.07,17,0.06,0.11,55
10.13,1.25,2024-11-13 21:16:11.510,74.738,5.63,4.5,0.72,0.53,108.61999999999999,14560,36608,0.02,0.05,97,0.05,0.07,5,0.07,0.12,55
9.82,1.17,2024-11-13 21:16:11.610,74.838,5.42,4.41,0.62,0.55,99.02,13936,36816,0.01,0.04,95,0.05,0.07,17,0.06,0.11,54
9.97,1.12,2024-11-13 21:16:11.710,74.938,5.54,4.43,0.6,0.52,72.60000000000002,14040,36816,0.01,0.03,98,0.04,0.06,2,0.05,0.1,51
10.05,1.21,2024-11-13 21:16:11.811,75.039,5.6,4.45,0.69,0.53,104.60000000000007,14976,36816,0.02,0.04,97,0.04,0.07,6,0.06,0.11,55
10.01,1.33,2024-11-13 21:16:11.911,75.139,5.52,4.49,0.71,0.63,133.68,14040,36400,0.02,0.04,93,0.13,0.08,68,0.15,0.12,75
10.18,1.27,2024-11-13 21:16:12.011,75.239,5.62,4.56,0.72,0.55,126.79,17056,35880,0.02,0.04,96,0.06,0.07,10,0.07,0.12,53
10.03,1.27,2024-11-13 21:16:12.111,75.339,5.59,4.44,0.73,0.53,134.48,16536,35880,0.02,0.04,95,0.05,0.07,11,0.07,0.12,55
9.96,1.18,2024-11-13 21:16:12.211,75.439,5.53,4.44,0.66,0.52,87.13000000000005,14352,35776,0.01,0.04,96,0.04,0.06,9,0.06,0.1,53
10.36,1.36,2024-11-13 21:16:12.312,75.54,5.85,4.52,0.8,0.56,158.53000000000003,17056,36192,0.13,0.07,98,0.06,0.09,13,0.19,0.16,76
10.02,1.25,2024-11-13 21:16:12.412,75.64,5.61,4.41,0.7,0.55,102.2300000000001,12064,35776,0.02,0.06,98,0.06,0.1,2,0.08,0.16,53
10.14,1.32,2024-11-13 21:16:12.513,75.741,5.66,4.48,0.75,0.57,130.61000000000007,15496,35568,0.02,0.06,97,0.06,0.1,11,0.08,0.16,55
10.08,1.29,2024-11-13 21:16:12.612,75.84,5.65,4.43,0.74,0.56,122.35000000000002,14976,35568,0.02,0.06,97,0.07,0.11,6,0.09,0.16,52
10.17,1.35,2024-11-13 21:16:12.712,75.94,5.73,4.44,0.76,0.59,181.15000000000003,17160,35776,0.03,0.07,97,0.08,0.11,11,0.11,0.18,56
10.24,1.34,2024-11-13 21:16:12.813,76.041,5.68,4.56,0.76,0.58,124.28000000000004,12792,35776,0.02,0.06,96,0.07,0.1,13,0.09,0.16,55
10.17,1.38,2024-11-13 21:16:12.913,76.141,5.7,4.47,0.82,0.56,124.92,13624,35464,0.02,0.06,96,0.06,0.1,9,0.09,0.16,53
10.16,1.35,2024-11-13 21:16:13.013,76.241,5.66,4.5,0.77,0.58,132.01,13104,36920,0.02,0.06,98,0.07,0.11,6,0.1,0.16,53
10.29,1.34,2024-11-13 21:16:13.114,76.342,5.78,4.51,0.77,0.57,155.83000000000007,13520,35568,0.03,0.06,95,0.07,0.11,9,0.1,0.17,54
10.17,1.33,2024-11-13 21:16:13.213,76.441,5.69,4.48,0.76,0.57,144.63999999999996,13208,36296,0.02,0.06,96,0.07,0.11,12,0.09,0.17,54
10.09,1.3,2024-11-13 21:16:13.314,76.542,5.59,4.5,0.73,0.57,119.42,12168,36608,0.02,0.06,96,0.06,0.1,12,0.08,0.16,53
10.19,1.31,2024-11-13 21:16:13.415,76.643,5.71,4.47,0.73,0.57,123.32000000000001,12272,36296,0.02,0.06,96,0.07,0.11,11,0.09,0.17,53
10.12,1.31,2024-11-13 21:16:13.514,76.742,5.69,4.42,0.76,0.55,119.08,12584,36088,0.02,0.06,98,0.07,0.11,3,0.09,0.17,53
10.26,1.34,2024-11-13 21:16:13.615,76.843,5.73,4.52,0.76,0.58,136.81999999999994,14040,36296,0.02,0.06,97,0.07,0.11,11,0.09,0.17,55
10.17,1.35,2024-11-13 21:16:13.715,76.943,5.73,4.44,0.79,0.57,142.41999999999996,13208,36088,0.02,0.06,96,0.07,0.11,11,0.09,0.17,54
10.12,1.29,2024-11-13 21:16:13.816,77.044,5.65,4.47,0.73,0.56,118.58000000000003,13104,36088,0.02,0.06,97,0.06,0.1,6,0.08,0.16,52
10.05,1.28,2024-11-13 21:16:13.915,77.143,5.57,4.48,0.71,0.58,122.65000000000006,12480,35048,0.02,0.06,96,0.06,0.1,12,0.08,0.16,53
10.32,1.34,2024-11-13 21:16:14.016,77.244,5.82,4.5,0.77,0.57,157.87000000000003,13104,35048,0.03,0.06,97,0.08,0.11,9,0.1,0.17,54
10.26,1.34,2024-11-13 21:16:14.116,77.344,5.78,4.48,0.76,0.58,157.58999999999997,14040,35880,0.03,0.06,97,0.07,0.11,6,0.1,0.17,55
10.13,1.36,2024-11-13 21:16:14.216,77.444,5.66,4.48,0.77,0.58,134.94000000000003,13832,35152,0.02,0.06,96,0.07,0.11,12,0.09,0.17,54
10.26,1.35,2024-11-13 21:16:14.317,77.545,5.76,4.5,0.77,0.59,149.38000000000002,16224,35256,0.03,0.06,96,0.07,0.11,12,0.09,0.17,54
10.06,1.38,2024-11-13 21:16:14.416,77.644,5.59,4.47,0.81,0.57,137.16000000000003,13104,35568,0.02,0.06,95,0.07,0.11,12,0.09,0.17,53
10.33,1.43,2024-11-13 21:16:14.517,77.745,5.77,4.57,0.78,0.64,160.39,11336,33488,0.03,0.07,95,0.16,0.12,59,0.19,0.18,71
10.25,1.42,2024-11-13 21:16:14.617,77.845,5.76,4.49,0.84,0.58,173.3400000000001,13312,34944,0.03,0.06,95,0.07,0.11,13,0.1,0.17,55
10.15,1.31,2024-11-13 21:16:14.717,77.945,5.7,4.46,0.74,0.58,182.16,18304,35152,0.03,0.07,96,0.08,0.11,11,0.1,0.18,54
10.19,1.28,2024-11-13 21:16:14.817,78.045,5.73,4.46,0.73,0.56,145.39,14456,35568,0.03,0.06,96,0.07,0.11,7,0.09,0.17,55
10.11,1.3,2024-11-13 21:16:14.917,78.145,5.62,4.5,0.72,0.58,143.78,15808,36400,0.02,0.06,96,0.07,0.11,12,0.09,0.17,54
10.27,1.35,2024-11-13 21:16:15.017,78.245,5.76,4.51,0.78,0.57,147.54999999999995,15184,36712,0.03,0.06,97,0.07,0.11,8,0.1,0.17,53
10.09,1.32,2024-11-13 21:16:15.117,78.345,5.65,4.44,0.75,0.58,148.30999999999995,12480,37752,0.02,0.06,96,0.07,0.1,13,0.09,0.16,55
10.26,1.3,2024-11-13 21:16:15.218,78.446,5.74,4.51,0.74,0.57,128.11999999999995,14352,38376,0.02,0.06,97,0.06,0.1,7,0.09,0.16,54
10.19,1.31,2024-11-13 21:16:15.318,78.546,5.72,4.47,0.76,0.56,154.4300000000001,16224,37648,0.03,0.06,95,0.07,0.1,13,0.09,0.16,55
9.96,1.25,2024-11-13 21:16:15.418,78.646,5.51,4.44,0.7,0.55,104.35000000000005,15184,36920,0.02,0.05,98,0.06,0.1,2,0.08,0.15,52
10.16,1.3,2024-11-13 21:16:15.519,78.747,5.68,4.48,0.74,0.56,139.76999999999998,13936,37544,0.02,0.06,96,0.06,0.1,11,0.09,0.16,54
10.07,1.33,2024-11-13 21:16:15.619,78.847,5.62,4.45,0.76,0.57,129.25000000000006,16848,37752,0.03,0.06,98,0.06,0.1,9,0.09,0.16,55
10.24,1.36,2024-11-13 21:16:15.718,78.946,5.73,4.51,0.78,0.58,161.03000000000006,16224,37544,0.06,0.06,97,0.06,0.1,12,0.13,0.16,64
10.37,1.34,2024-11-13 21:16:15.820,79.048,5.88,4.49,0.78,0.56,144.14000000000001,13624,37336,0.09,0.07,98,0.07,0.1,7,0.15,0.18,69
10.06,1.24,2024-11-13 21:16:15.920,79.148,5.6,4.46,0.67,0.57,136.95000000000002,13936,37128,0.02,0.06,96,0.06,0.1,12,0.08,0.16,54
10.17,1.36,2024-11-13 21:16:16.019,79.247,5.68,4.49,0.79,0.57,157.13,11960,37752,0.02,0.06,96,0.08,0.1,13,0.1,0.16,55
10.23,1.33,2024-11-13 21:16:16.119,79.347,5.73,4.5,0.76,0.57,161.61999999999998,12272,37648,0.03,0.06,97,0.07,0.11,6,0.1,0.17,54
10.13,1.32,2024-11-13 21:16:16.219,79.447,5.68,4.45,0.76,0.56,143.45000000000005,11856,37336,0.02,0.06,96,0.07,0.11,10,0.09,0.16,53
10.11,1.33,2024-11-13 21:16:16.319,79.547,5.65,4.46,0.75,0.57,131.01999999999995,14248,37128,0.02,0.06,98,0.06,0.1,7,0.09,0.16,54
10.12,1.33,2024-11-13 21:16:16.442,79.67,5.62,4.5,0.75,0.57,139.96000000000004,14248,37440,0.02,0.06,95,0.07,0.1,12,0.09,0.16,54
10.28,1.37,2024-11-13 21:16:16.520,79.748,5.73,4.54,0.78,0.59,180.6,13312,35048,0.05,0.1,60,0.09,0.13,45,0.14,0.23,53
10.11,1.26,2024-11-13 21:16:16.620,79.848,5.67,4.43,0.69,0.57,163.39000000000004,12688,33904,0.03,0.06,94,0.07,0.11,14,0.1,0.17,55
10.21,1.31,2024-11-13 21:16:16.720,79.948,5.73,4.48,0.76,0.55,158.60000000000002,18928,34528,0.03,0.06,97,0.06,0.09,7,0.09,0.14,54
10.13,1.28,2024-11-13 21:16:16.821,80.049,5.62,4.52,0.74,0.54,126.28999999999998,18512,35256,0.02,0.05,96,0.05,0.07,11,0.07,0.12,58
9.96,1.21,2024-11-13 21:16:16.920,80.148,5.55,4.41,0.69,0.52,104.78999999999999,14872,35152,0.02,0.04,96,0.05,0.07,9,0.06,0.11,55
10.16,1.22,2024-11-13 21:16:17.021,80.249,5.65,4.51,0.69,0.54,104.32000000000001,14872,35256,0.02,0.04,96,0.05,0.07,6,0.07,0.11,52
9.99,1.32,2024-11-13 21:16:17.121,80.349,5.56,4.43,0.77,0.55,128.89000000000001,13936,35880,0.02,0.04,94,0.05,0.07,17,0.07,0.11,55
10.09,1.22,2024-11-13 21:16:17.222,80.45,5.58,4.51,0.68,0.54,97.47999999999996,15600,35256,0.02,0.04,97,0.04,0.07,4,0.06,0.11,53
10.05,1.29,2024-11-13 21:16:17.321,80.549,5.65,4.4,0.74,0.55,132.84000000000006,18512,34944,0.07,0.04,97,0.05,0.07,15,0.11,0.12,68
10.2,1.3,2024-11-13 21:16:17.422,80.65,5.71,4.48,0.77,0.53,121.47000000000001,18928,34944,0.06,0.05,98,0.05,0.07,5,0.11,0.12,69
9.91,1.21,2024-11-13 21:16:17.522,80.75,5.49,4.42,0.68,0.53,87.74000000000012,16224,34008,0.01,0.04,97,0.04,0.07,6,0.05,0.11,53
9.99,1.25,2024-11-13 21:16:17.622,80.85,5.5,4.49,0.65,0.59,107.48,17160,32968,0.01,0.04,96,0.12,0.07,64,0.13,0.11,73
9.98,1.29,2024-11-13 21:16:17.722,80.95,5.53,4.44,0.75,0.54,122.85000000000011,15808,32448,0.02,0.04,95,0.05,0.07,15,0.07,0.12,56
9.95,1.26,2024-11-13 21:16:17.821,81.049,5.52,4.43,0.73,0.53,87.97000000000008,14040,32968,0.02,0.04,97,0.04,0.07,4,0.06,0.11,53
10.1,1.21,2024-11-13 21:16:17.922,81.15,5.62,4.48,0.66,0.55,114.01000000000003,16120,32760,0.02,0.04,95,0.05,0.07,16,0.06,0.11,55
9.96,1.2,2024-11-13 21:16:18.022,81.25,5.55,4.41,0.67,0.53,93.28999999999999,16120,33176,0.01,0.04,97,0.05,0.07,4,0.07,0.11,51
10.09,1.25,2024-11-13 21:16:18.122,81.35,5.63,4.46,0.72,0.54,122.89000000000006,16848,33072,0.02,0.04,97,0.05,0.07,5,0.07,0.12,56
10.03,1.22,2024-11-13 21:16:18.222,81.45,5.58,4.45,0.68,0.54,109.33999999999999,18616,33384,0.02,0.04,97,0.05,0.07,7,0.06,0.11,55
9.99,1.19,2024-11-13 21:16:18.323,81.551,5.54,4.45,0.66,0.52,72.03000000000004,17368,32760,0.01,0.04,99,0.04,0.07,1,0.05,0.1,51
9.91,1.15,2024-11-13 21:16:18.423,81.651,5.5,4.41,0.62,0.53,77.17000000000007,16848,32032,0.01,0.04,98,0.04,0.07,2,0.05,0.11,52
9.91,1.22,2024-11-13 21:16:18.523,81.751,5.51,4.4,0.69,0.53,104.84000000000002,16744,33176,0.02,0.04,96,0.04,0.07,7,0.06,0.11,54
10.06,1.21,2024-11-13 21:16:18.624,81.852,5.58,4.48,0.67,0.54,100.72000000000003,17576,32968,0.02,0.04,98,0.04,0.07,2,0.06,0.11,52
9.96,1.22,2024-11-13 21:16:18.723,81.951,5.54,4.42,0.68,0.54,129.47999999999996,21632,33800,0.02,0.05,95,0.06,0.07,9,0.08,0.12,53
10.14,1.24,2024-11-13 21:16:18.824,82.052,5.65,4.49,0.71,0.53,116.04999999999997,17888,33280,0.02,0.04,98,0.05,0.07,4,0.07,0.11,57
9.89,1.23,2024-11-13 21:16:18.924,82.152,5.52,4.37,0.71,0.52,102.26999999999997,17160,34112,0.02,0.04,95,0.04,0.07,6,0.06,0.11,54
10.12,1.21,2024-11-13 21:16:19.024,82.252,5.61,4.52,0.66,0.54,105.50999999999998,15080,33488,0.02,0.04,98,0.06,0.07,3,0.07,0.11,52
10.02,1.24,2024-11-13 21:16:19.125,82.353,5.57,4.45,0.71,0.53,101.16000000000004,16744,32968,0.02,0.04,96,0.05,0.07,5,0.06,0.11,53
9.91,1.25,2024-11-13 21:16:19.225,82.453,5.52,4.39,0.73,0.52,92.81,16224,33488,0.02,0.04,98,0.04,0.07,3,0.06,0.11,52
10.14,1.23,2024-11-13 21:16:19.325,82.553,5.65,4.49,0.7,0.53,98.75999999999999,17576,33384,0.02,0.04,98,0.04,0.07,2,0.06,0.11,54
9.8,1.18,2024-11-13 21:16:19.425,82.653,5.4,4.4,0.65,0.53,98.09000000000002,15600,33904,0.02,0.04,96,0.04,0.07,9,0.06,0.11,52
10.05,1.28,2024-11-13 21:16:19.526,82.754,5.58,4.47,0.75,0.53,106.30999999999996,13936,33800,0.02,0.04,97,0.04,0.07,6,0.07,0.11,54
9.94,1.15,2024-11-13 21:16:19.626,82.854,5.54,4.41,0.63,0.52,71.13000000000001,14560,33488,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.86,1.12,2024-11-13 21:16:19.726,82.954,5.42,4.44,0.59,0.53,85.38000000000005,14664,34320,0.02,0.04,96,0.04,0.07,7,0.06,0.1,52
10.02,1.18,2024-11-13 21:16:19.826,83.054,5.59,4.43,0.66,0.52,94.66000000000001,15496,33384,0.02,0.04,98,0.04,0.07,1,0.06,0.11,54
9.91,1.21,2024-11-13 21:16:19.926,83.154,5.54,4.37,0.69,0.52,82.29,17472,33176,0.02,0.04,98,0.04,0.07,1,0.06,0.11,52
10.02,1.17,2024-11-13 21:16:20.027,83.255,5.55,4.48,0.63,0.54,115.46000000000002,14456,33904,0.02,0.04,96,0.05,0.06,7,0.07,0.1,52
10.13,1.25,2024-11-13 21:16:20.127,83.355,5.62,4.51,0.72,0.54,113.66000000000004,15184,33384,0.02,0.04,95,0.05,0.07,5,0.07,0.12,52
9.9,1.25,2024-11-13 21:16:20.227,83.455,5.52,4.38,0.74,0.52,89.76000000000002,15600,34216,0.02,0.04,98,0.05,0.07,4,0.06,0.11,53
10.09,1.22,2024-11-13 21:16:20.328,83.556,5.61,4.48,0.69,0.53,105.50000000000006,16640,34736,0.02,0.04,96,0.05,0.07,4,0.07,0.11,54
10.04,1.29,2024-11-13 21:16:20.427,83.655,5.66,4.39,0.77,0.52,123.68000000000012,17576,34320,0.13,0.06,98,0.04,0.07,6,0.17,0.13,77
9.94,1.25,2024-11-13 21:16:20.527,83.755,5.5,4.44,0.73,0.52,86.44999999999999,14040,34424,0.02,0.04,98,0.04,0.07,1,0.06,0.11,53
9.94,1.14,2024-11-13 21:16:20.628,83.856,5.51,4.43,0.62,0.53,95.27000000000002,13936,34736,0.02,0.04,96,0.04,0.07,7,0.06,0.11,52
9.95,1.19,2024-11-13 21:16:20.727,83.955,5.39,4.56,0.59,0.59,116.8100000000001,19968,36504,0.06,0.08,35,0.04,0.06,49,0.11,0.14,43
9.96,1.15,2024-11-13 21:16:20.828,84.056,5.44,4.52,0.62,0.53,137.49000000000004,21216,36816,0.06,0.09,30,0.04,0.05,52,0.11,0.14,43
9.91,1.19,2024-11-13 21:16:20.927,84.155,5.35,4.57,0.59,0.6,93.57000000000009,20592,36504,0.06,0.07,12,0.04,0.05,56,0.1,0.13,39
9.98,1.24,2024-11-13 21:16:21.027,84.255,5.39,4.59,0.61,0.63,131.98,21424,36712,0.06,0.08,22,0.05,0.05,54,0.11,0.14,41
9.95,1.23,2024-11-13 21:16:21.127,84.355,5.37,4.58,0.59,0.64,94.71000000000004,22048,35152,0.06,0.08,14,0.05,0.05,56,0.11,0.13,40
9.94,1.24,2024-11-13 21:16:21.228,84.456,5.36,4.58,0.59,0.65,80.99000000000007,19968,36192,0.05,0.08,8,0.04,0.05,56,0.09,0.13,38
9.89,1.24,2024-11-13 21:16:21.327,84.555,5.36,4.52,0.61,0.63,108.58,23192,36192,0.06,0.08,23,0.04,0.05,54,0.1,0.14,41
9.96,1.23,2024-11-13 21:16:21.428,84.656,5.37,4.6,0.59,0.64,97.30999999999997,21736,37336,0.06,0.08,14,0.04,0.05,56,0.1,0.13,40
9.89,1.25,2024-11-13 21:16:21.529,84.757,5.34,4.55,0.59,0.67,92.49000000000007,24128,36400,0.06,0.07,18,0.04,0.05,53,0.09,0.12,39
9.9,1.24,2024-11-13 21:16:21.628,84.856,5.38,4.52,0.61,0.63,83.55,21320,35984,0.06,0.08,15,0.04,0.05,55,0.09,0.13,39
9.93,1.26,2024-11-13 21:16:21.728,84.956,5.34,4.6,0.58,0.67,83.04,21528,36816,0.05,0.08,7,0.04,0.05,57,0.09,0.13,38
9.93,1.25,2024-11-13 21:16:21.829,85.057,5.39,4.54,0.6,0.65,102.87,23816,36816,0.06,0.08,20,0.04,0.05,54,0.09,0.13,40
9.93,1.19,2024-11-13 21:16:21.929,85.157,5.35,4.58,0.58,0.61,85.11999999999996,23088,36712,0.05,0.08,10,0.04,0.05,56,0.09,0.13,38
9.88,1.13,2024-11-13 21:16:22.029,85.257,5.35,4.53,0.58,0.54,123.86000000000004,22256,36504,0.06,0.07,18,0.05,0.05,55,0.11,0.13,40
10.01,1.15,2024-11-13 21:16:22.129,85.357,5.43,4.58,0.59,0.56,116.21,22360,36296,0.06,0.08,19,0.04,0.05,55,0.1,0.13,40
9.93,1.24,2024-11-13 21:16:22.230,85.458,5.36,4.57,0.59,0.66,96.15000000000002,22776,36296,0.06,0.07,17,0.04,0.05,55,0.1,0.12,40
9.89,1.22,2024-11-13 21:16:22.330,85.558,5.36,4.53,0.59,0.62,103.34999999999997,22984,36400,0.06,0.08,16,0.04,0.05,55,0.1,0.13,40
9.95,1.32,2024-11-13 21:16:22.429,85.657,5.46,4.49,0.69,0.63,132.10000000000002,29432,36712,0.16,0.1,73,0.04,0.05,52,0.19,0.15,66
9.83,1.17,2024-11-13 21:16:22.530,85.758,5.28,4.54,0.58,0.59,75.71000000000002,27560,36504,0.05,0.07,12,0.04,0.05,55,0.09,0.12,38
10.01,1.24,2024-11-13 21:16:22.630,85.858,5.44,4.57,0.6,0.64,107.71999999999996,27144,36400,0.06,0.08,16,0.04,0.05,56,0.1,0.13,40
9.88,1.17,2024-11-13 21:16:22.730,85.958,5.32,4.56,0.58,0.58,96.51000000000003,30680,36504,0.06,0.08,24,0.05,0.05,52,0.11,0.13,40
