time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 10:23:31.348022
",spark,822.14,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:33.360192
",spark,823.71,18.8,96.0,19.58%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:33.360192
",spark,824.82,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:35.373793
",spark,821.72,18.8,96.0,19.58%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:35.373793
",spark,823.40,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:37.386275
",spark,816.16,18.8,96.0,19.58%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:37.386275
",spark,815.80,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:39.399703
",spark,818.80,18.8,96.0,19.58%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:39.399703
",spark,821.84,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:41.410739
",spark,819.82,18.8,96.0,19.58%,0.0,0.0,19.8,3.1280517578125e-05
