Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
10.13,1.3,2024-11-13 23:54:43.128,39.877,5.4,4.73,0.59,0.71,87.80999999999999,16536,36296,0.07,0.1,7,0.05,0.06,57,0.11,0.16,37
9.94,1.23,2024-11-13 23:54:43.229,39.978,5.3,4.64,0.59,0.64,84.65000000000005,16640,36296,0.07,0.1,7,0.06,0.07,56,0.13,0.17,38
10.24,1.25,2024-11-13 23:54:43.328,40.077,5.39,4.85,0.59,0.66,101.45000000000002,16120,35776,0.07,0.1,9,0.05,0.06,57,0.12,0.15,38
10.2,1.29,2024-11-13 23:54:43.429,40.178,5.32,4.88,0.58,0.71,102.34000000000006,16224,36504,0.07,0.09,7,0.05,0.05,59,0.11,0.15,36
10.27,1.32,2024-11-13 23:54:43.529,40.278,5.36,4.91,0.58,0.73,107.11999999999998,16744,35776,0.07,0.09,8,0.05,0.06,59,0.12,0.15,38
9.94,1.19,2024-11-13 23:54:43.630,40.379,5.31,4.63,0.59,0.6,76.46000000000005,17160,36296,0.07,0.1,6,0.04,0.07,56,0.11,0.17,37
9.89,1.2,2024-11-13 23:54:43.730,40.479,5.32,4.57,0.59,0.62,77.14000000000004,16744,36400,0.07,0.1,7,0.04,0.06,55,0.11,0.16,37
9.93,1.23,2024-11-13 23:54:43.830,40.579,5.3,4.63,0.58,0.65,80.22999999999999,17368,36400,0.07,0.1,7,0.05,0.06,55,0.12,0.16,37
9.86,1.17,2024-11-13 23:54:43.929,40.678,5.33,4.53,0.57,0.6,84.93999999999998,18096,36816,0.07,0.1,9,0.06,0.07,55,0.12,0.17,38
9.97,1.22,2024-11-13 23:54:44.029,40.778,5.35,4.63,0.59,0.64,80.81,17784,35672,0.07,0.1,7,0.06,0.07,55,0.13,0.17,37
9.97,1.25,2024-11-13 23:54:44.130,40.879,5.33,4.64,0.59,0.66,78.86999999999999,17576,37960,0.07,0.1,7,0.05,0.06,55,0.12,0.17,37
9.99,1.27,2024-11-13 23:54:44.230,40.979,5.36,4.63,0.59,0.68,84.62999999999997,17992,34216,0.07,0.1,7,0.06,0.07,55,0.12,0.17,37
10.06,1.28,2024-11-13 23:54:44.330,41.079,5.35,4.72,0.59,0.68,103.37000000000008,17992,37648,0.08,0.11,10,0.06,0.07,57,0.14,0.17,39
9.93,1.29,2024-11-13 23:54:44.430,41.179,5.34,4.59,0.58,0.71,93.44000000000001,18616,37232,0.07,0.1,10,0.06,0.06,55,0.13,0.16,38
10.06,1.27,2024-11-13 23:54:44.531,41.28,5.37,4.7,0.59,0.68,98.33999999999997,18512,34840,0.07,0.1,8,0.06,0.07,56,0.13,0.17,38
9.94,1.22,2024-11-13 23:54:44.631,41.38,5.34,4.61,0.59,0.63,79.73999999999998,18304,35048,0.07,0.1,8,0.05,0.06,55,0.12,0.16,37
9.97,1.25,2024-11-13 23:54:44.731,41.48,5.34,4.63,0.58,0.67,80.62,18096,37128,0.07,0.1,7,0.05,0.06,55,0.12,0.17,37
9.9,1.27,2024-11-13 23:54:44.831,41.58,5.3,4.6,0.58,0.69,99.48000000000009,17472,36504,0.07,0.1,8,0.06,0.07,57,0.13,0.16,39
10.1,1.34,2024-11-13 23:54:44.931,41.68,5.46,4.63,0.69,0.65,134.80999999999995,18096,37232,0.05,0.08,47,0.08,0.08,50,0.12,0.16,49
9.98,1.29,2024-11-13 23:54:45.032,41.781,5.45,4.52,0.72,0.56,83.80000000000004,16848,36192,0.04,0.07,53,0.05,0.07,38,0.09,0.15,44
9.94,1.14,2024-11-13 23:54:45.132,41.881,5.43,4.51,0.6,0.54,81.72999999999996,16432,36400,0.04,0.07,52,0.05,0.07,37,0.09,0.15,44
9.85,1.31,2024-11-13 23:54:45.232,41.981,5.41,4.44,0.72,0.59,83.4600000000001,17784,36088,0.04,0.07,52,0.05,0.07,37,0.09,0.15,43
10.07,1.22,2024-11-13 23:54:45.332,42.081,5.47,4.6,0.63,0.59,95.71000000000002,18304,35880,0.04,0.08,51,0.06,0.08,37,0.1,0.15,43
9.94,1.17,2024-11-13 23:54:45.433,42.182,5.42,4.52,0.63,0.54,91.60000000000011,18928,30888,0.04,0.07,52,0.05,0.07,37,0.1,0.14,43
10.04,1.27,2024-11-13 23:54:45.533,42.282,5.45,4.59,0.62,0.64,98.30999999999992,17680,35048,0.04,0.07,52,0.06,0.07,38,0.1,0.15,44
9.81,1.22,2024-11-13 23:54:45.633,42.382,5.38,4.43,0.66,0.56,83.27999999999997,16432,35464,0.04,0.07,52,0.05,0.07,36,0.09,0.15,43
9.99,1.19,2024-11-13 23:54:45.733,42.482,5.47,4.52,0.6,0.59,84.69000000000001,15496,35984,0.04,0.08,52,0.05,0.07,36,0.09,0.15,43
9.91,1.14,2024-11-13 23:54:45.834,42.583,5.41,4.5,0.58,0.56,83.14000000000006,16016,35880,0.04,0.08,52,0.05,0.07,36,0.1,0.15,43
9.98,1.25,2024-11-13 23:54:45.934,42.683,5.45,4.53,0.71,0.54,87.60000000000004,17472,35880,0.05,0.08,52,0.05,0.07,37,0.1,0.15,43
9.89,1.29,2024-11-13 23:54:46.034,42.783,5.44,4.45,0.7,0.6,84.86000000000007,16744,40352,0.04,0.07,52,0.05,0.07,37,0.1,0.14,43
9.89,1.19,2024-11-13 23:54:46.134,42.883,5.41,4.48,0.64,0.55,80.83000000000008,17472,32240,0.04,0.08,51,0.05,0.07,36,0.1,0.15,42
10.01,1.15,2024-11-13 23:54:46.235,42.984,5.44,4.57,0.61,0.55,87.73000000000008,16120,35776,0.04,0.08,52,0.06,0.07,36,0.1,0.15,43
10.05,1.28,2024-11-13 23:54:46.335,43.084,5.44,4.61,0.62,0.66,119.78,16016,35464,0.05,0.08,50,0.06,0.07,40,0.11,0.15,44
9.98,1.25,2024-11-13 23:54:46.435,43.184,5.43,4.55,0.61,0.63,90.79,15600,36192,0.05,0.08,53,0.06,0.07,37,0.1,0.15,44
9.95,1.23,2024-11-13 23:54:46.535,43.284,5.42,4.53,0.61,0.62,101.85000000000001,16536,36608,0.04,0.07,52,0.06,0.07,37,0.1,0.15,44
9.82,1.19,2024-11-13 23:54:46.634,43.383,5.38,4.44,0.62,0.57,82.2400000000001,15496,36296,0.04,0.07,52,0.05,0.07,36,0.09,0.14,43
9.88,1.15,2024-11-13 23:54:46.735,43.484,5.39,4.49,0.61,0.53,80.86999999999998,15912,36712,0.04,0.07,51,0.05,0.07,36,0.09,0.14,43
9.98,1.14,2024-11-13 23:54:46.835,43.584,5.44,4.54,0.59,0.55,98.05999999999996,16848,35984,0.04,0.08,52,0.05,0.08,39,0.1,0.15,44
9.95,1.22,2024-11-13 23:54:46.935,43.684,5.37,4.58,0.6,0.62,131.60000000000002,15912,38896,0.05,0.08,47,0.06,0.08,49,0.11,0.16,48
10.08,1.23,2024-11-13 23:54:47.036,43.785,5.53,4.56,0.67,0.56,83.35999999999997,16640,37440,0.04,0.07,53,0.04,0.07,38,0.09,0.15,44
9.86,1.15,2024-11-13 23:54:47.135,43.884,5.39,4.47,0.6,0.54,85.29999999999997,17472,36088,0.04,0.07,52,0.04,0.07,37,0.09,0.14,43
9.97,1.19,2024-11-13 23:54:47.236,43.985,5.44,4.53,0.66,0.54,82.58,18200,35360,0.04,0.07,51,0.04,0.07,37,0.09,0.14,43
10.05,1.2,2024-11-13 23:54:47.337,44.086,5.48,4.58,0.62,0.57,99.43999999999998,16016,35256,0.05,0.08,50,0.05,0.07,38,0.1,0.15,43
9.88,1.22,2024-11-13 23:54:47.436,44.185,5.39,4.49,0.62,0.6,91.77999999999999,14664,34528,0.05,0.08,52,0.05,0.07,37,0.09,0.15,44
10.06,1.25,2024-11-13 23:54:47.537,44.286,5.46,4.6,0.65,0.6,99.73999999999998,16744,35880,0.04,0.08,51,0.05,0.07,37,0.1,0.15,43
9.86,1.12,2024-11-13 23:54:47.637,44.386,5.41,4.45,0.6,0.53,85.04999999999998,15912,35672,0.04,0.07,52,0.04,0.07,36,0.08,0.14,43
9.82,1.15,2024-11-13 23:54:47.737,44.486,5.37,4.44,0.62,0.53,82.53999999999998,15808,36088,0.04,0.07,52,0.04,0.07,36,0.08,0.14,43
9.97,1.18,2024-11-13 23:54:47.850,44.599,5.42,4.55,0.6,0.58,83.00999999999996,17472,35256,0.04,0.07,52,0.04,0.07,36,0.09,0.14,43
9.97,1.26,2024-11-13 23:54:47.937,44.686,5.49,4.49,0.68,0.58,99.48999999999994,17576,35568,0.05,0.08,59,0.05,0.08,32,0.1,0.16,45
10.01,1.3,2024-11-13 23:54:48.037,44.786,5.53,4.47,0.72,0.58,92.10000000000002,17680,34424,0.04,0.07,48,0.04,0.07,37,0.09,0.14,41
9.92,1.23,2024-11-13 23:54:48.137,44.886,5.41,4.51,0.64,0.59,82.08,19240,35568,0.04,0.07,51,0.04,0.07,36,0.08,0.14,43
9.94,1.19,2024-11-13 23:54:48.238,44.987,5.44,4.5,0.64,0.55,82.09999999999995,18616,35360,0.04,0.07,51,0.04,0.07,36,0.08,0.14,42
9.98,1.21,2024-11-13 23:54:48.337,45.086,5.43,4.55,0.62,0.59,103.46000000000002,17264,34424,0.04,0.08,50,0.05,0.07,39,0.1,0.15,44
9.92,1.19,2024-11-13 23:54:48.438,45.187,5.4,4.52,0.62,0.57,95.8,16536,34632,0.04,0.07,54,0.05,0.07,36,0.09,0.15,44
10.07,1.21,2024-11-13 23:54:48.538,45.287,5.51,4.57,0.61,0.6,99.49000000000005,15600,35776,0.04,0.07,51,0.05,0.07,38,0.09,0.15,43
9.83,1.22,2024-11-13 23:54:48.638,45.387,5.29,4.54,0.58,0.64,81.94000000000004,14768,36088,0.07,0.1,8,0.05,0.07,54,0.11,0.17,37
9.97,1.28,2024-11-13 23:54:48.738,45.487,5.34,4.63,0.59,0.69,78.27999999999996,14560,36920,0.07,0.1,6,0.04,0.06,55,0.11,0.16,37
9.99,1.23,2024-11-13 23:54:48.839,45.588,5.35,4.64,0.59,0.63,106.43000000000002,15288,35568,0.07,0.1,7,0.06,0.07,58,0.13,0.16,40
10.06,1.26,2024-11-13 23:54:48.938,45.687,5.31,4.75,0.59,0.67,130.57000000000008,16432,38376,0.07,0.1,7,0.07,0.08,63,0.14,0.17,44
9.79,1.2,2024-11-13 23:54:49.038,45.787,5.27,4.52,0.58,0.62,81.44999999999999,16328,35984,0.07,0.09,7,0.04,0.07,56,0.11,0.16,38
10.06,1.22,2024-11-13 23:54:49.138,45.887,5.41,4.65,0.6,0.62,78.25999999999996,16016,36296,0.07,0.1,6,0.04,0.07,55,0.11,0.16,37
9.97,1.16,2024-11-13 23:54:49.239,45.988,5.44,4.53,0.61,0.55,83.67,15496,36400,0.05,0.07,50,0.04,0.07,38,0.09,0.14,43
9.88,1.16,2024-11-13 23:54:49.339,46.088,5.4,4.49,0.61,0.55,105.64000000000004,17056,35984,0.05,0.08,50,0.05,0.07,38,0.1,0.15,44
9.94,1.11,2024-11-13 23:54:49.439,46.188,5.43,4.51,0.58,0.54,94.39000000000003,16640,34944,0.05,0.07,52,0.05,0.07,37,0.09,0.15,43
10.02,1.25,2024-11-13 23:54:49.540,46.289,5.46,4.56,0.65,0.59,96.69000000000001,16224,36296,0.04,0.07,51,0.05,0.07,37,0.09,0.14,43
9.87,1.24,2024-11-13 23:54:49.639,46.388,5.41,4.46,0.62,0.62,81.39000000000003,15080,36192,0.04,0.07,52,0.04,0.07,36,0.08,0.14,43
9.91,1.17,2024-11-13 23:54:49.740,46.489,5.42,4.48,0.6,0.57,80.05000000000003,15080,36712,0.04,0.07,53,0.04,0.07,36,0.08,0.14,43
9.96,1.15,2024-11-13 23:54:49.840,46.589,5.44,4.52,0.62,0.53,83.47000000000003,14456,37024,0.04,0.07,51,0.04,0.07,36,0.09,0.14,42
9.82,1.21,2024-11-13 23:54:49.940,46.689,5.37,4.45,0.61,0.6,86.97000000000001,16536,36608,0.04,0.07,53,0.04,0.07,36,0.09,0.15,43
10.06,1.12,2024-11-13 23:54:50.041,46.79,5.49,4.57,0.58,0.54,82.53000000000009,15704,36712,0.04,0.07,51,0.04,0.07,37,0.09,0.14,43
9.99,1.26,2024-11-13 23:54:50.141,46.89,5.5,4.49,0.67,0.58,81.05000000000007,17264,35776,0.04,0.07,52,0.04,0.07,36,0.08,0.14,43
9.96,1.26,2024-11-13 23:54:50.263,47.012,5.48,4.48,0.7,0.56,95.21000000000004,28600,38064,0.05,0.07,52,0.04,0.07,37,0.09,0.15,44
10.04,1.29,2024-11-13 23:54:50.341,47.09,5.44,4.6,0.66,0.63,153.85999999999996,19240,37024,0.08,0.1,63,0.07,0.1,35,0.15,0.2,49
10.07,1.29,2024-11-13 23:54:50.441,47.19,5.52,4.55,0.62,0.67,91.42,18200,35568,0.04,0.07,52,0.05,0.07,37,0.09,0.14,44
10.12,1.29,2024-11-13 23:54:50.542,47.291,5.53,4.59,0.68,0.62,95.83999999999999,18096,35880,0.05,0.07,53,0.05,0.07,37,0.09,0.14,44
9.8,1.16,2024-11-13 23:54:50.642,47.391,5.38,4.42,0.59,0.56,82.17000000000002,16328,36192,0.04,0.07,51,0.04,0.07,36,0.08,0.14,43
9.92,1.21,2024-11-13 23:54:50.742,47.491,5.45,4.48,0.66,0.55,82.46000000000006,16536,36088,0.04,0.07,52,0.04,0.07,36,0.08,0.14,43
10.11,1.24,2024-11-13 23:54:50.843,47.592,5.5,4.61,0.64,0.6,111.88000000000001,16536,36192,0.04,0.07,50,0.06,0.08,41,0.1,0.15,45
9.96,1.27,2024-11-13 23:54:50.942,47.691,5.37,4.6,0.64,0.62,129.8999999999999,18096,37232,0.05,0.07,47,0.06,0.08,48,0.11,0.15,48
9.88,1.18,2024-11-13 23:54:51.043,47.792,5.4,4.48,0.61,0.57,84.57000000000001,16432,36192,0.04,0.07,54,0.04,0.07,39,0.09,0.14,45
10.01,1.15,2024-11-13 23:54:51.143,47.892,5.51,4.51,0.6,0.55,79.86000000000004,17368,36504,0.04,0.07,54,0.04,0.07,36,0.09,0.14,44
9.79,1.15,2024-11-13 23:54:51.243,47.992,5.36,4.44,0.58,0.57,86.7200000000001,17472,35880,0.04,0.07,52,0.04,0.07,37,0.09,0.14,43
10.04,1.29,2024-11-13 23:54:51.343,48.092,5.46,4.57,0.64,0.65,102.89000000000004,17056,35464,0.05,0.07,49,0.05,0.07,38,0.1,0.15,43
10.02,1.21,2024-11-13 23:54:51.444,48.193,5.46,4.56,0.67,0.54,94.35000000000001,17576,35776,0.04,0.07,52,0.05,0.07,37,0.09,0.14,44
9.89,1.26,2024-11-13 23:54:51.544,48.293,5.4,4.49,0.67,0.59,97.93,15496,36712,0.04,0.07,51,0.05,0.07,37,0.09,0.15,43
9.93,1.2,2024-11-13 23:54:51.644,48.393,5.45,4.49,0.62,0.58,82.69000000000003,14664,35984,0.04,0.07,53,0.04,0.07,35,0.09,0.14,43
9.92,1.19,2024-11-13 23:54:51.745,48.494,5.4,4.52,0.59,0.59,83.38000000000008,16432,36816,0.04,0.07,51,0.04,0.07,36,0.08,0.14,43
9.9,1.17,2024-11-13 23:54:51.844,48.593,5.41,4.5,0.63,0.55,101.05000000000003,17056,37128,0.04,0.07,52,0.06,0.07,38,0.1,0.14,43
9.81,1.11,2024-11-13 23:54:51.944,48.693,5.35,4.45,0.58,0.53,91.54999999999997,16432,36088,0.04,0.07,52,0.05,0.07,37,0.09,0.14,43
9.92,1.21,2024-11-13 23:54:52.044,48.793,5.44,4.48,0.61,0.6,82.19999999999995,15912,35984,0.04,0.07,52,0.05,0.07,36,0.1,0.15,43
9.93,1.16,2024-11-13 23:54:52.145,48.894,5.43,4.5,0.61,0.55,79.78999999999995,16536,36504,0.04,0.07,52,0.05,0.07,36,0.09,0.14,43
9.82,1.18,2024-11-13 23:54:52.244,48.993,5.37,4.45,0.63,0.55,83.26000000000008,15600,37024,0.04,0.07,52,0.05,0.07,36,0.09,0.14,43
10.07,1.24,2024-11-13 23:54:52.345,49.094,5.47,4.59,0.65,0.59,110.18000000000004,15912,36088,0.05,0.08,50,0.07,0.08,42,0.11,0.15,45
10.07,1.26,2024-11-13 23:54:52.446,49.195,5.48,4.59,0.61,0.66,95.45000000000002,17368,36712,0.04,0.07,52,0.06,0.07,37,0.1,0.15,43
9.89,1.24,2024-11-13 23:54:52.545,49.294,5.41,4.49,0.66,0.57,94.64999999999998,16744,36712,0.04,0.07,52,0.06,0.07,37,0.1,0.14,44
9.95,1.14,2024-11-13 23:54:52.646,49.395,5.43,4.51,0.59,0.55,83.77000000000005,15912,36296,0.04,0.07,52,0.05,0.07,35,0.09,0.15,43
10.02,1.27,2024-11-13 23:54:52.746,49.495,5.52,4.5,0.72,0.55,90.14999999999995,17264,36712,0.04,0.07,49,0.05,0.07,36,0.1,0.14,41
10.03,1.27,2024-11-13 23:54:52.846,49.595,5.54,4.49,0.7,0.57,104.75,19136,36400,0.05,0.07,52,0.06,0.07,38,0.11,0.14,44
10.13,1.26,2024-11-13 23:54:52.950,49.699,5.48,4.65,0.62,0.64,147.47000000000006,21424,37128,0.05,0.08,50,0.07,0.08,48,0.12,0.16,49
10.25,1.3,2024-11-13 23:54:53.047,49.796,5.75,4.5,0.72,0.58,128.09999999999997,18200,36816,0.05,0.07,57,0.05,0.07,38,0.1,0.15,46
9.8,1.16,2024-11-13 23:54:53.146,49.895,5.34,4.45,0.61,0.55,81.60999999999997,19344,36920,0.04,0.07,53,0.05,0.07,37,0.09,0.14,44
9.97,1.18,2024-11-13 23:54:53.247,49.996,5.47,4.5,0.59,0.59,87.14000000000001,19344,37024,0.04,0.07,51,0.05,0.07,37,0.09,0.15,43
10.02,1.2,2024-11-13 23:54:53.347,50.096,5.46,4.55,0.6,0.6,101.33,18616,35672,0.05,0.08,50,0.06,0.07,38,0.1,0.15,44
9.98,1.22,2024-11-13 23:54:53.447,50.196,5.41,4.57,0.61,0.61,101.15000000000002,16016,35568,0.04,0.07,53,0.06,0.07,37,0.1,0.15,44
10.02,1.23,2024-11-13 23:54:53.548,50.297,5.45,4.57,0.64,0.59,95.57999999999997,14768,36920,0.04,0.08,52,0.06,0.07,37,0.1,0.15,43
9.82,1.19,2024-11-13 23:54:53.648,50.397,5.39,4.44,0.6,0.59,84.25,16432,35464,0.04,0.07,52,0.05,0.07,36,0.09,0.14,43
9.99,1.2,2024-11-13 23:54:53.748,50.497,5.48,4.51,0.64,0.56,82.19000000000004,18720,37024,0.04,0.07,52,0.05,0.07,36,0.09,0.15,43
9.92,1.14,2024-11-13 23:54:53.849,50.598,5.43,4.49,0.59,0.55,81.20000000000005,17368,36504,0.04,0.07,51,0.05,0.07,36,0.09,0.14,42
9.88,1.19,2024-11-13 23:54:53.949,50.698,5.35,4.52,0.65,0.54,88.21000000000001,15912,36400,0.04,0.07,52,0.05,0.07,36,0.1,0.15,43
9.89,1.18,2024-11-13 23:54:54.049,50.798,5.46,4.43,0.63,0.55,88.93999999999998,16120,36296,0.04,0.08,52,0.05,0.07,37,0.1,0.15,44
10.04,1.22,2024-11-13 23:54:54.149,50.898,5.46,4.58,0.65,0.57,84.02000000000004,15392,36816,0.04,0.07,53,0.05,0.07,35,0.1,0.14,43
9.97,1.21,2024-11-13 23:54:54.250,50.999,5.48,4.49,0.63,0.58,85.21999999999996,16224,36712,0.04,0.07,52,0.05,0.07,36,0.1,0.14,43
9.95,1.25,2024-11-13 23:54:54.349,51.098,5.44,4.51,0.66,0.59,121.24000000000007,19864,37024,0.05,0.08,52,0.06,0.08,39,0.11,0.16,45
10.06,1.22,2024-11-13 23:54:54.450,51.199,5.48,4.59,0.65,0.57,106.74999999999999,18720,35568,0.04,0.07,53,0.06,0.07,37,0.1,0.15,44
10.01,1.22,2024-11-13 23:54:54.551,51.3,5.46,4.55,0.64,0.58,91.26999999999998,17056,35984,0.04,0.07,51,0.06,0.07,37,0.1,0.15,43
9.87,1.19,2024-11-13 23:54:54.650,51.399,5.41,4.46,0.58,0.61,83.08,15496,34944,0.04,0.07,52,0.05,0.07,35,0.09,0.14,43
9.84,1.17,2024-11-13 23:54:54.751,51.5,5.39,4.45,0.62,0.55,81.94999999999999,16536,36192,0.04,0.07,51,0.05,0.07,36,0.09,0.14,43
10.04,1.16,2024-11-13 23:54:54.851,51.6,5.46,4.58,0.58,0.58,95.90999999999998,15704,36088,0.04,0.07,52,0.06,0.07,39,0.1,0.15,45
9.91,1.22,2024-11-13 23:54:54.951,51.7,5.37,4.55,0.6,0.62,129.93,15600,37648,0.04,0.08,47,0.07,0.08,49,0.12,0.15,48
9.94,1.3,2024-11-13 23:54:55.051,51.8,5.43,4.51,0.62,0.68,84.39000000000003,15288,36712,0.04,0.07,53,0.05,0.08,39,0.09,0.15,45
9.9,1.24,2024-11-13 23:54:55.152,51.901,5.43,4.46,0.67,0.57,83.21000000000006,15600,37440,0.04,0.07,54,0.05,0.07,37,0.09,0.15,44
9.98,1.29,2024-11-13 23:54:55.252,52.001,5.43,4.55,0.65,0.64,82.48000000000005,15912,36608,0.04,0.07,53,0.05,0.07,36,0.1,0.15,43
9.96,1.24,2024-11-13 23:54:55.352,52.101,5.45,4.51,0.67,0.57,99.58999999999999,17992,34944,0.05,0.08,52,0.06,0.07,37,0.1,0.15,43
9.98,1.21,2024-11-13 23:54:55.452,52.201,5.43,4.55,0.62,0.59,97.18999999999996,17888,35360,0.04,0.07,51,0.06,0.07,38,0.1,0.14,43
9.97,1.17,2024-11-13 23:54:55.553,52.302,5.46,4.51,0.63,0.54,101.85000000000001,16744,35984,0.05,0.07,56,0.06,0.07,36,0.1,0.15,45
10.14,1.29,2024-11-13 23:54:55.652,52.401,5.64,4.5,0.71,0.58,127.79000000000005,15912,36088,0.05,0.07,54,0.05,0.07,36,0.1,0.14,44
9.91,1.18,2024-11-13 23:54:55.753,52.502,5.41,4.49,0.61,0.57,83.87999999999997,17368,36816,0.04,0.07,53,0.05,0.07,36,0.1,0.15,43
9.94,1.18,2024-11-13 23:54:55.853,52.602,5.43,4.51,0.62,0.56,80.15,17368,36192,0.04,0.07,51,0.05,0.07,36,0.09,0.15,43
9.94,1.21,2024-11-13 23:54:55.954,52.703,5.45,4.5,0.66,0.55,89.81000000000002,17264,37336,0.04,0.07,53,0.05,0.07,36,0.09,0.15,43
9.78,1.19,2024-11-13 23:54:56.053,52.802,5.36,4.42,0.62,0.57,85.30999999999997,17576,37024,0.04,0.07,52,0.05,0.07,37,0.09,0.14,43
9.91,1.2,2024-11-13 23:54:56.154,52.903,5.43,4.48,0.67,0.53,82.02000000000005,16120,35880,0.04,0.07,51,0.05,0.07,36,0.09,0.14,43
10.07,1.25,2024-11-13 23:54:56.254,53.003,5.59,4.48,0.72,0.53,77.66,16536,35360,0.01,0.05,98,0.05,0.08,2,0.06,0.12,51
10.14,1.26,2024-11-13 23:54:56.355,53.104,5.63,4.51,0.71,0.55,114.75999999999999,16120,35048,0.02,0.05,89,0.06,0.08,14,0.08,0.13,51
9.95,1.21,2024-11-13 23:54:56.454,53.203,5.57,4.38,0.68,0.53,105.22000000000003,15912,34840,0.02,0.05,98,0.06,0.08,4,0.07,0.12,53
10.07,1.16,2024-11-13 23:54:56.555,53.304,5.57,4.51,0.62,0.54,90.57,16016,34632,0.01,0.05,98,0.05,0.08,2,0.07,0.13,51
10.01,1.27,2024-11-13 23:54:56.655,53.404,5.59,4.42,0.73,0.53,77.80999999999999,16328,34840,0.01,0.05,98,0.05,0.08,1,0.06,0.12,50
9.91,1.19,2024-11-13 23:54:56.755,53.504,5.54,4.37,0.66,0.53,78.03999999999999,16744,35048,0.01,0.05,98,0.05,0.08,1,0.06,0.12,51
10.07,1.27,2024-11-13 23:54:56.855,53.604,5.57,4.5,0.73,0.54,93.20999999999998,16536,32864,0.01,0.05,97,0.06,0.08,6,0.07,0.13,51
10.11,1.33,2024-11-13 23:54:56.956,53.705,5.6,4.51,0.78,0.56,129.12000000000003,18096,34216,0.02,0.05,89,0.07,0.09,22,0.09,0.14,54
9.92,1.27,2024-11-13 23:54:57.056,53.805,5.49,4.42,0.73,0.54,87.28,14456,34736,0.01,0.05,97,0.05,0.08,3,0.06,0.12,50
10.04,1.19,2024-11-13 23:54:57.156,53.905,5.6,4.44,0.66,0.53,76.45,17264,34528,0.01,0.05,99,0.05,0.08,1,0.06,0.12,51
10.06,1.24,2024-11-13 23:54:57.257,54.006,5.64,4.41,0.71,0.53,74.54999999999997,16432,34632,0.01,0.05,99,0.05,0.08,1,0.06,0.12,50
10.06,1.25,2024-11-13 23:54:57.357,54.106,5.59,4.47,0.71,0.54,102.19,17680,33904,0.02,0.05,97,0.06,0.08,5,0.08,0.13,51
10.1,1.28,2024-11-13 23:54:57.457,54.206,5.61,4.49,0.73,0.54,104.97999999999996,16224,34736,0.01,0.05,97,0.06,0.08,6,0.08,0.12,52
10.03,1.19,2024-11-13 23:54:57.557,54.306,5.56,4.46,0.65,0.54,87.42000000000009,15912,34528,0.01,0.05,99,0.05,0.08,2,0.07,0.12,51
10.0,1.23,2024-11-13 23:54:57.658,54.407,5.56,4.44,0.7,0.54,76.89000000000003,15288,34632,0.01,0.05,99,0.05,0.08,1,0.06,0.12,52
9.86,1.23,2024-11-13 23:54:57.757,54.506,5.5,4.36,0.7,0.53,83.15000000000005,16120,34424,0.02,0.05,98,0.05,0.08,1,0.06,0.12,51
9.97,1.21,2024-11-13 23:54:57.857,54.606,5.54,4.43,0.67,0.54,79.64000000000004,16744,34216,0.02,0.05,99,0.05,0.08,1,0.06,0.12,51
10.04,1.23,2024-11-13 23:54:57.957,54.706,5.6,4.44,0.69,0.54,83.29000000000002,16224,34008,0.02,0.05,99,0.05,0.08,1,0.07,0.13,52
9.91,1.17,2024-11-13 23:54:58.057,54.806,5.51,4.4,0.64,0.53,80.41000000000003,16224,33904,0.02,0.05,98,0.05,0.07,2,0.06,0.12,51
9.98,1.23,2024-11-13 23:54:58.158,54.907,5.58,4.41,0.7,0.53,79.41999999999999,16120,33696,0.02,0.05,99,0.05,0.08,1,0.07,0.13,52
10.31,1.3,2024-11-13 23:54:58.258,55.007,5.86,4.45,0.76,0.54,124.01000000000008,15912,33280,0.02,0.05,98,0.05,0.08,2,0.07,0.13,53
10.14,1.27,2024-11-13 23:54:58.358,55.107,5.64,4.5,0.73,0.54,111.53000000000006,17576,34528,0.02,0.05,93,0.06,0.08,8,0.08,0.13,52
10.06,1.21,2024-11-13 23:54:58.459,55.208,5.61,4.45,0.66,0.55,95.52,16848,34320,0.01,0.05,98,0.06,0.08,3,0.07,0.12,52
9.94,1.21,2024-11-13 23:54:58.558,55.307,5.53,4.41,0.68,0.53,89.58999999999999,16432,35048,0.01,0.05,99,0.05,0.08,2,0.06,0.12,51
10.0,1.24,2024-11-13 23:54:58.659,55.408,5.57,4.43,0.71,0.53,77.69999999999997,15600,34736,0.01,0.05,99,0.05,0.08,1,0.06,0.12,51
9.99,1.21,2024-11-13 23:54:58.759,55.508,5.55,4.44,0.68,0.53,81.44999999999999,14560,34944,0.01,0.05,98,0.05,0.08,1,0.06,0.12,51
9.99,1.29,2024-11-13 23:54:58.859,55.608,5.55,4.44,0.75,0.54,87.27,14664,32240,0.01,0.05,98,0.05,0.08,4,0.07,0.13,51
